di 	gli 	gal 	gos3 	 gos4 
0.227998 	0.135422 	0.091508 	0.088907 	 0.012429 
0.218368 	0.131481 	0.088903 	0.083491 	 0.012182 
0.214445 	0.135579 	0.091233 	0.089073 	 0.012532 
0.233411 	0.132501 	0.089981 	0.082231 	 0.011316 
0.217176 	0.136781 	0.092505 	0.087676 	 0.012267 
0.223736 	0.122613 	0.083284 	0.075778 	 0.011072 
0.209372 	0.150166 	0.101484 	0.095426 	 0.013203 
0.212345 	0.139182 	0.094137 	0.086095 	 0.012059 
0.206699 	0.138184 	0.093840 	0.085701 	 0.012905 
0.211893 	0.145958 	0.099032 	0.091839 	 0.012970 
0.221065 	0.128499 	0.087948 	0.076415 	 0.011963 
0.202702 	0.142728 	0.096564 	0.088320 	 0.012651 
0.204639 	0.154966 	0.105041 	0.096136 	 0.013562 
0.218734 	0.135017 	0.091780 	0.083891 	 0.012283 
0.209613 	0.143332 	0.097703 	0.087275 	 0.013086 
0.203994 	0.139329 	0.094583 	0.086394 	 0.012588 
0.197680 	0.154023 	0.104319 	0.094872 	 0.013274 
0.208968 	0.135251 	0.091894 	0.086202 	 0.012964 
0.208800 	0.145004 	0.098631 	0.086701 	 0.012266 
0.199670 	0.147997 	0.100225 	0.092473 	 0.012810 
0.209557 	0.135577 	0.092337 	0.080493 	 0.011187 
0.199918 	0.146683 	0.099809 	0.089294 	 0.013192 
0.204839 	0.144381 	0.098072 	0.089176 	 0.013002 
0.186008 	0.165861 	0.112066 	0.103460 	 0.013990 
0.191699 	0.156887 	0.106434 	0.096428 	 0.013889 
0.193388 	0.143296 	0.097657 	0.084036 	 0.012248 
0.199042 	0.146838 	0.099964 	0.087407 	 0.012955 
0.190595 	0.151814 	0.103123 	0.094569 	 0.013830 
0.208800 	0.142550 	0.097604 	0.084902 	 0.012304 
0.192990 	0.146740 	0.099973 	0.089682 	 0.013600 
0.191785 	0.143903 	0.097974 	0.086335 	 0.012604 
0.187269 	0.153339 	0.104802 	0.089671 	 0.013576 
0.180954 	0.155293 	0.105162 	0.093827 	 0.013429 
0.198923 	0.140433 	0.096247 	0.083235 	 0.012633 
0.191357 	0.148805 	0.101309 	0.090302 	 0.012540 
0.188281 	0.150680 	0.103078 	0.087367 	 0.013181 
0.188027 	0.153087 	0.104226 	0.092335 	 0.013173 
0.184555 	0.148657 	0.101550 	0.087662 	 0.013432 
0.179928 	0.167745 	0.114134 	0.100429 	 0.014083 
0.186103 	0.153084 	0.104425 	0.090898 	 0.012944 
0.171536 	0.170624 	0.115905 	0.103709 	 0.015381 
0.182607 	0.157177 	0.107268 	0.092681 	 0.013179 
0.177071 	0.167583 	0.114245 	0.098615 	 0.014436 
0.189264 	0.147243 	0.100656 	0.085827 	 0.012062 
0.185103 	0.153095 	0.104773 	0.087607 	 0.012533 
0.174265 	0.170353 	0.116027 	0.103308 	 0.014911 
0.179047 	0.160038 	0.109333 	0.093670 	 0.013412 
0.178095 	0.152535 	0.104099 	0.089856 	 0.012928 
0.162333 	0.161422 	0.110337 	0.095543 	 0.014821 
0.174148 	0.161331 	0.110572 	0.092368 	 0.013583 
0.158739 	0.174198 	0.118041 	0.105728 	 0.014636 
0.166784 	0.166888 	0.114247 	0.096012 	 0.013844 
0.164249 	0.165734 	0.113177 	0.097955 	 0.014432 
0.188559 	0.152621 	0.105065 	0.084976 	 0.012203 
0.177024 	0.154653 	0.106248 	0.088093 	 0.012876 
0.169001 	0.157903 	0.108316 	0.090301 	 0.013556 
0.165417 	0.163037 	0.111347 	0.095031 	 0.013917 
0.170649 	0.165136 	0.113107 	0.095364 	 0.013846 
0.164792 	0.167224 	0.114585 	0.095922 	 0.014039 
0.171510 	0.161286 	0.110486 	0.094064 	 0.013530 
0.171215 	0.171758 	0.117111 	0.100792 	 0.014034 
0.172020 	0.155505 	0.107411 	0.086683 	 0.013710 
0.161639 	0.171730 	0.117655 	0.098781 	 0.014814 
0.162107 	0.155520 	0.106784 	0.087101 	 0.012988 
0.161358 	0.172797 	0.118601 	0.098342 	 0.013931 
0.165651 	0.164142 	0.112213 	0.095461 	 0.013597 
0.155468 	0.166643 	0.113798 	0.095534 	 0.013609 
0.160667 	0.168499 	0.115384 	0.098364 	 0.014504 
0.154775 	0.170685 	0.116791 	0.099423 	 0.014591 
0.151430 	0.172441 	0.118455 	0.097029 	 0.014564 
0.146608 	0.175763 	0.120068 	0.102395 	 0.014940 
0.166814 	0.169751 	0.116903 	0.095134 	 0.014096 
0.171782 	0.158908 	0.109281 	0.090957 	 0.013215 
0.157414 	0.176524 	0.121169 	0.099128 	 0.014075 
0.146539 	0.179726 	0.123051 	0.102215 	 0.014988 
0.140721 	0.186579 	0.127771 	0.109094 	 0.016031 
0.148638 	0.180921 	0.124025 	0.101158 	 0.014950 
0.147734 	0.175897 	0.120840 	0.099254 	 0.014594 
0.148885 	0.175178 	0.119795 	0.099391 	 0.014199 
0.141120 	0.181997 	0.124911 	0.101368 	 0.014595 
0.149101 	0.180378 	0.123728 	0.102285 	 0.014515 
0.142699 	0.177903 	0.122016 	0.101525 	 0.014827 
0.159200 	0.160925 	0.111258 	0.086506 	 0.013723 
0.146767 	0.178699 	0.122650 	0.101433 	 0.014835 
0.158692 	0.164701 	0.113769 	0.086898 	 0.012833 
0.148315 	0.170361 	0.117678 	0.093760 	 0.014161 
0.142908 	0.175798 	0.120870 	0.096969 	 0.014611 
0.149371 	0.170616 	0.117829 	0.090645 	 0.013792 
0.152194 	0.178068 	0.122909 	0.098145 	 0.014421 
0.154213 	0.170655 	0.117608 	0.093402 	 0.013858 
0.147081 	0.179962 	0.123718 	0.099284 	 0.014602 
0.141593 	0.187435 	0.128746 	0.106581 	 0.015328 
0.150080 	0.168847 	0.116748 	0.092384 	 0.013878 
0.148180 	0.172863 	0.120002 	0.092347 	 0.014659 
0.145349 	0.179379 	0.123630 	0.101248 	 0.014491 
0.139722 	0.182855 	0.126083 	0.102220 	 0.015126 
0.127854 	0.194767 	0.133542 	0.108298 	 0.015397 
0.144155 	0.170833 	0.118604 	0.092594 	 0.014460 
0.150699 	0.169840 	0.117875 	0.090512 	 0.013808 
0.133689 	0.188493 	0.129767 	0.103403 	 0.014884 
0.127239 	0.180141 	0.124562 	0.097536 	 0.014958 
0.148538 	0.174621 	0.121080 	0.090557 	 0.013664 
0.133577 	0.176677 	0.122100 	0.093831 	 0.014142 
0.132826 	0.173210 	0.120164 	0.090591 	 0.014296 
0.132834 	0.180033 	0.124582 	0.096356 	 0.014778 
0.147342 	0.177654 	0.122637 	0.097693 	 0.014021 
0.122712 	0.198827 	0.136932 	0.106781 	 0.015663 
0.146651 	0.177371 	0.122769 	0.094048 	 0.013578 
0.138803 	0.180051 	0.124589 	0.095869 	 0.014049 
0.132140 	0.179514 	0.124929 	0.093400 	 0.014916 
0.127620 	0.182258 	0.126172 	0.096766 	 0.014668 
0.148110 	0.158882 	0.111164 	0.080388 	 0.013273 
0.123813 	0.180876 	0.124406 	0.100000 	 0.014616 
0.124991 	0.189011 	0.130871 	0.098526 	 0.014879 
0.127638 	0.188103 	0.130215 	0.101051 	 0.015199 
0.128257 	0.190401 	0.131508 	0.104338 	 0.014988 
0.131684 	0.178687 	0.124041 	0.093680 	 0.013983 
0.125087 	0.190739 	0.132164 	0.101255 	 0.015286 
0.125710 	0.197753 	0.136914 	0.105732 	 0.015460 
0.130176 	0.170903 	0.119119 	0.088769 	 0.014058 
0.123571 	0.189422 	0.131604 	0.097984 	 0.015034 
0.126935 	0.180223 	0.125403 	0.092959 	 0.014461 
0.127957 	0.186159 	0.129585 	0.096181 	 0.015106 
0.137952 	0.181328 	0.126202 	0.095182 	 0.014725 
0.121511 	0.188074 	0.130278 	0.100018 	 0.015536 
0.102670 	0.195268 	0.135214 	0.102414 	 0.016036 
0.116253 	0.198438 	0.137628 	0.103486 	 0.015577 
0.120059 	0.187968 	0.130835 	0.095875 	 0.014955 
0.113729 	0.204035 	0.141426 	0.107128 	 0.015951 
0.109997 	0.194798 	0.134718 	0.103621 	 0.015707 
0.127758 	0.186228 	0.129635 	0.096491 	 0.014514 
0.127203 	0.191581 	0.133310 	0.100309 	 0.015199 
0.133784 	0.173042 	0.121291 	0.086902 	 0.014154 
0.123723 	0.190681 	0.132269 	0.099569 	 0.014466 
0.104076 	0.200817 	0.139603 	0.103993 	 0.015898 
0.110126 	0.195974 	0.136326 	0.100599 	 0.015440 
0.119183 	0.189727 	0.132495 	0.096091 	 0.014981 
0.122915 	0.191810 	0.133981 	0.097563 	 0.014764 
0.121633 	0.192198 	0.134023 	0.101185 	 0.014886 
0.119675 	0.188523 	0.131207 	0.099778 	 0.015139 
0.111921 	0.184466 	0.128953 	0.092949 	 0.014954 
0.120554 	0.184259 	0.128880 	0.090865 	 0.014411 
0.104259 	0.184087 	0.128224 	0.095147 	 0.014824 
0.121966 	0.190084 	0.132925 	0.097444 	 0.014605 
0.117948 	0.191183 	0.133452 	0.095979 	 0.014700 
0.101406 	0.207402 	0.143867 	0.110730 	 0.016549 
0.102757 	0.193978 	0.135350 	0.098376 	 0.015958 
0.098855 	0.202712 	0.141427 	0.104637 	 0.016800 
0.103430 	0.200358 	0.139545 	0.103409 	 0.015908 
0.113348 	0.192946 	0.134844 	0.097054 	 0.015158 
0.106609 	0.198790 	0.138403 	0.103350 	 0.015766 
0.117452 	0.184552 	0.129509 	0.090031 	 0.014409 
0.120652 	0.177845 	0.124719 	0.086741 	 0.013195 
0.102654 	0.204291 	0.142549 	0.103824 	 0.016062 
0.104517 	0.198626 	0.138629 	0.100416 	 0.015697 
0.109866 	0.189938 	0.133304 	0.093585 	 0.014942 
0.107452 	0.192591 	0.134802 	0.096047 	 0.015153 
0.102999 	0.202824 	0.141496 	0.104364 	 0.016129 
0.117285 	0.179615 	0.126354 	0.086492 	 0.014246 
0.113890 	0.192041 	0.134692 	0.094615 	 0.014848 
0.097563 	0.202931 	0.141255 	0.103100 	 0.015633 
0.103660 	0.196585 	0.137800 	0.097077 	 0.015414 
0.116369 	0.183209 	0.128752 	0.090379 	 0.014345 
0.095080 	0.187295 	0.132038 	0.088658 	 0.015342 
0.102171 	0.200886 	0.140311 	0.103889 	 0.015815 
0.093539 	0.205371 	0.143377 	0.104377 	 0.015959 
0.091149 	0.205242 	0.143298 	0.105704 	 0.016165 
0.107666 	0.184755 	0.130030 	0.089251 	 0.014245 
0.111227 	0.180061 	0.126983 	0.086286 	 0.014618 
0.098426 	0.201128 	0.140726 	0.099898 	 0.014899 
0.099258 	0.191150 	0.134633 	0.091714 	 0.015170 
0.101929 	0.189427 	0.133410 	0.090905 	 0.014452 
0.098116 	0.205300 	0.143398 	0.104403 	 0.016203 
0.101449 	0.198852 	0.139495 	0.098604 	 0.016025 
0.095745 	0.193020 	0.136133 	0.090893 	 0.015000 
0.101148 	0.199151 	0.140007 	0.100190 	 0.016094 
0.094903 	0.197665 	0.138903 	0.096432 	 0.015470 
0.083967 	0.209149 	0.146374 	0.105613 	 0.016826 
0.098782 	0.202140 	0.142495 	0.098434 	 0.016423 
0.095336 	0.197563 	0.139050 	0.095987 	 0.016174 
0.100201 	0.203310 	0.143090 	0.096930 	 0.015335 
0.094155 	0.195052 	0.137484 	0.093713 	 0.015363 
0.099049 	0.198969 	0.139829 	0.098326 	 0.015221 
0.107888 	0.185446 	0.131456 	0.086365 	 0.014536 
0.100487 	0.191319 	0.135111 	0.092204 	 0.015255 
0.093454 	0.202580 	0.142699 	0.098037 	 0.015747 
0.100282 	0.189565 	0.133897 	0.090560 	 0.015081 
0.092569 	0.199007 	0.140562 	0.095090 	 0.015548 
0.092639 	0.202729 	0.142420 	0.099883 	 0.015544 
0.101794 	0.183640 	0.130530 	0.086852 	 0.015593 
0.091564 	0.202549 	0.142879 	0.097373 	 0.016022 
0.109117 	0.187976 	0.133209 	0.088772 	 0.014061 
0.089400 	0.194953 	0.137872 	0.092539 	 0.015539 
0.089416 	0.189116 	0.134032 	0.088810 	 0.015228 
0.092892 	0.190083 	0.134735 	0.088793 	 0.015299 
0.099404 	0.192769 	0.136542 	0.089425 	 0.015015 
0.085563 	0.201695 	0.142379 	0.095930 	 0.015536 
0.112943 	0.188049 	0.133533 	0.088322 	 0.014174 
0.084504 	0.206250 	0.145532 	0.097400 	 0.015798 
0.094377 	0.193074 	0.136806 	0.090545 	 0.015341 
0.098521 	0.190261 	0.135725 	0.084215 	 0.015065 
0.088451 	0.199847 	0.141789 	0.091886 	 0.015564 
0.072129 	0.216235 	0.151949 	0.106700 	 0.016966 
0.086948 	0.204441 	0.144396 	0.097264 	 0.015502 
0.097655 	0.197921 	0.140310 	0.090342 	 0.014824 
0.078720 	0.204240 	0.144472 	0.095632 	 0.015870 
0.096878 	0.198987 	0.141284 	0.092785 	 0.015680 
0.081666 	0.201830 	0.142758 	0.096262 	 0.016117 
0.085860 	0.212845 	0.150257 	0.102109 	 0.016137 
0.079638 	0.209021 	0.147581 	0.100837 	 0.016199 
0.084050 	0.206089 	0.145747 	0.098527 	 0.015740 
0.095559 	0.198132 	0.140668 	0.092887 	 0.014748 
0.086726 	0.199729 	0.141842 	0.091717 	 0.015486 
0.092971 	0.196717 	0.140880 	0.087998 	 0.015964 
0.084515 	0.198790 	0.141244 	0.093931 	 0.016310 
0.077223 	0.213343 	0.150505 	0.104943 	 0.016504 
0.077257 	0.207817 	0.147162 	0.098511 	 0.015975 
0.082575 	0.209374 	0.148426 	0.098994 	 0.016032 
0.086112 	0.203792 	0.145191 	0.091458 	 0.015669 
0.082415 	0.209773 	0.148600 	0.098320 	 0.015917 
0.086859 	0.201206 	0.143239 	0.090591 	 0.014905 
0.094128 	0.190088 	0.135872 	0.085352 	 0.014394 
0.087584 	0.204756 	0.145695 	0.092827 	 0.015497 
0.083167 	0.208066 	0.147833 	0.096845 	 0.015629 
0.076680 	0.206658 	0.146610 	0.096814 	 0.015641 
0.090894 	0.200194 	0.142918 	0.091085 	 0.015377 
0.095859 	0.191397 	0.137301 	0.086068 	 0.015179 
0.081993 	0.198937 	0.142349 	0.085302 	 0.015215 
0.071509 	0.210525 	0.150140 	0.096272 	 0.016878 
0.077649 	0.204853 	0.145766 	0.093349 	 0.015563 
0.079261 	0.212979 	0.150822 	0.101155 	 0.015439 
0.084143 	0.199666 	0.142706 	0.088876 	 0.014983 
0.062271 	0.214482 	0.151953 	0.100000 	 0.016273 
0.082821 	0.204579 	0.146023 	0.093307 	 0.015660 
0.080830 	0.196250 	0.140345 	0.090155 	 0.015205 
0.073223 	0.214305 	0.152288 	0.100544 	 0.016945 
0.067787 	0.222579 	0.157893 	0.104307 	 0.017158 
0.088550 	0.202677 	0.144970 	0.092414 	 0.015970 
0.082338 	0.200982 	0.143589 	0.089796 	 0.015131 
0.063079 	0.221265 	0.156890 	0.105169 	 0.017136 
0.087010 	0.200080 	0.143509 	0.086822 	 0.014551 
0.082810 	0.200365 	0.143494 	0.090127 	 0.015549 
0.067655 	0.225406 	0.159494 	0.108376 	 0.016789 
0.078132 	0.210900 	0.150258 	0.096284 	 0.015311 
0.071586 	0.207683 	0.148486 	0.092635 	 0.015867 
0.069431 	0.206546 	0.147635 	0.094363 	 0.015997 
0.063662 	0.222662 	0.158503 	0.104808 	 0.017555 
0.065348 	0.219816 	0.156444 	0.101284 	 0.016485 
0.074173 	0.211019 	0.151056 	0.093350 	 0.015873 
0.080206 	0.205319 	0.147100 	0.091211 	 0.015464 
0.063175 	0.221519 	0.157439 	0.105258 	 0.017687 
0.079401 	0.202071 	0.145535 	0.087008 	 0.015949 
0.061541 	0.224998 	0.160111 	0.104040 	 0.017160 
0.064814 	0.212776 	0.152638 	0.094133 	 0.017263 
0.076257 	0.205931 	0.147686 	0.092676 	 0.015957 
0.066498 	0.212836 	0.151865 	0.097516 	 0.016590 
0.067234 	0.218495 	0.155767 	0.099049 	 0.016156 
0.087484 	0.197543 	0.142577 	0.086111 	 0.015533 
0.072827 	0.211973 	0.152472 	0.092136 	 0.016364 
0.078847 	0.195602 	0.140738 	0.083021 	 0.013879 
0.065578 	0.216223 	0.154508 	0.099284 	 0.017087 
0.060425 	0.213881 	0.153265 	0.096244 	 0.016366 
0.070965 	0.203946 	0.146757 	0.088751 	 0.015406 
0.083302 	0.193626 	0.139851 	0.083183 	 0.014843 
0.058898 	0.221087 	0.158242 	0.100085 	 0.016783 
0.081524 	0.203554 	0.146704 	0.088515 	 0.015309 
0.073324 	0.205809 	0.148250 	0.088082 	 0.016123 
0.073129 	0.211355 	0.152210 	0.092434 	 0.015961 
0.068742 	0.199964 	0.145194 	0.081941 	 0.016630 
0.063181 	0.217323 	0.155853 	0.096156 	 0.016110 
0.083338 	0.201061 	0.145455 	0.083986 	 0.015308 
0.068898 	0.215337 	0.154441 	0.095534 	 0.015490 
0.071245 	0.196985 	0.142828 	0.081824 	 0.014896 
0.070603 	0.216532 	0.155514 	0.094235 	 0.015695 
0.067144 	0.214015 	0.154208 	0.092824 	 0.016455 
0.065695 	0.221071 	0.158641 	0.100271 	 0.016743 
0.082342 	0.196777 	0.142963 	0.079600 	 0.014482 
0.073446 	0.203260 	0.147454 	0.085053 	 0.015661 
0.069488 	0.200169 	0.144977 	0.084340 	 0.015269 
0.054427 	0.214772 	0.154197 	0.094009 	 0.016237 
0.058299 	0.214096 	0.153752 	0.096003 	 0.016265 
0.064927 	0.204990 	0.148336 	0.087681 	 0.015826 
0.064743 	0.205003 	0.148007 	0.088894 	 0.015010 
0.067657 	0.204792 	0.148423 	0.085638 	 0.015818 
0.071895 	0.201632 	0.146284 	0.084267 	 0.015195 
0.078129 	0.203150 	0.147666 	0.084169 	 0.015830 
0.082595 	0.206916 	0.150112 	0.087079 	 0.015508 
0.072224 	0.202359 	0.146345 	0.087031 	 0.015129 
0.074076 	0.201262 	0.146755 	0.080054 	 0.015368 
0.067096 	0.217036 	0.156914 	0.090595 	 0.015788 
0.061623 	0.210736 	0.152453 	0.088954 	 0.015697 
0.081393 	0.196785 	0.143754 	0.081389 	 0.015592 
0.056634 	0.218028 	0.157380 	0.093185 	 0.016400 
0.073334 	0.207325 	0.150249 	0.087330 	 0.015223 
0.075109 	0.206118 	0.149603 	0.086261 	 0.014790 
0.076604 	0.204734 	0.149125 	0.085272 	 0.015988 
0.063870 	0.218459 	0.157889 	0.094600 	 0.016318 
0.075086 	0.201615 	0.146901 	0.082546 	 0.015533 
0.078946 	0.197005 	0.143750 	0.081663 	 0.015603 
0.074976 	0.206058 	0.149950 	0.086102 	 0.016056 
0.062998 	0.216646 	0.156738 	0.093726 	 0.015944 
0.076622 	0.195330 	0.143084 	0.077096 	 0.014958 
0.067181 	0.208472 	0.152052 	0.083836 	 0.016220 
0.055200 	0.207361 	0.151180 	0.083581 	 0.016481 
0.085034 	0.194218 	0.142471 	0.076702 	 0.014333 
0.065620 	0.206927 	0.150449 	0.087367 	 0.015563 
0.061289 	0.224440 	0.162360 	0.096014 	 0.016589 
0.063936 	0.210092 	0.152612 	0.089257 	 0.015705 
0.062585 	0.207009 	0.150898 	0.085280 	 0.015382 
0.072533 	0.203606 	0.148794 	0.083403 	 0.015455 
0.053506 	0.217566 	0.158042 	0.092817 	 0.017326 
0.053620 	0.210555 	0.153328 	0.088054 	 0.016776 
0.071226 	0.207842 	0.152372 	0.082697 	 0.016178 
0.053842 	0.234126 	0.168398 	0.106791 	 0.017700 
0.060302 	0.203094 	0.148508 	0.083785 	 0.016044 
0.083050 	0.200717 	0.147602 	0.078923 	 0.015261 
0.070763 	0.201743 	0.147976 	0.081295 	 0.015889 
0.067571 	0.217442 	0.158115 	0.091837 	 0.015765 
0.085138 	0.197398 	0.145212 	0.076399 	 0.014469 
0.051760 	0.226470 	0.164378 	0.096000 	 0.017141 
0.078307 	0.206601 	0.151753 	0.080214 	 0.014976 
0.061752 	0.215435 	0.156876 	0.091800 	 0.016991 
0.079277 	0.210941 	0.154076 	0.087353 	 0.015555 
0.057183 	0.214378 	0.157107 	0.085256 	 0.016717 
0.058226 	0.213332 	0.155983 	0.086867 	 0.016600 
0.063976 	0.217668 	0.158683 	0.092537 	 0.016491 
0.060549 	0.213673 	0.155838 	0.090536 	 0.016522 
0.058379 	0.208371 	0.152479 	0.086594 	 0.016264 
0.055559 	0.210829 	0.154581 	0.088025 	 0.016779 
0.065807 	0.215467 	0.157607 	0.087857 	 0.016254 
0.079010 	0.198085 	0.146717 	0.073203 	 0.015275 
0.076456 	0.213484 	0.156481 	0.087630 	 0.015668 
0.071605 	0.212520 	0.155778 	0.087099 	 0.015965 
0.079797 	0.199593 	0.147343 	0.077703 	 0.015036 
0.081041 	0.190792 	0.142042 	0.069815 	 0.014987 
0.075848 	0.204020 	0.150447 	0.079692 	 0.015687 
0.079537 	0.192683 	0.143280 	0.071451 	 0.015287 
0.088408 	0.193469 	0.143626 	0.073931 	 0.014376 
0.077091 	0.209490 	0.154065 	0.086115 	 0.016530 
0.084931 	0.187848 	0.139820 	0.072134 	 0.014915 
0.082420 	0.202268 	0.149870 	0.077773 	 0.015360 
0.074616 	0.210385 	0.154939 	0.083828 	 0.015883 
0.070798 	0.205238 	0.151978 	0.080001 	 0.016354 
0.076006 	0.206864 	0.152670 	0.083804 	 0.016683 
0.093451 	0.196262 	0.146162 	0.074045 	 0.014760 
0.072612 	0.205357 	0.151468 	0.081369 	 0.015984 
0.080971 	0.196262 	0.146139 	0.073539 	 0.015711 
0.080505 	0.193344 	0.144069 	0.072266 	 0.015337 
0.088516 	0.200397 	0.148904 	0.074227 	 0.014111 
0.096621 	0.197992 	0.147120 	0.075122 	 0.014390 
0.086129 	0.188237 	0.140588 	0.068702 	 0.013888 
0.080549 	0.198254 	0.147206 	0.077027 	 0.015758 
0.071148 	0.211890 	0.156624 	0.084429 	 0.016552 
0.075358 	0.203287 	0.151230 	0.075928 	 0.015320 
0.082273 	0.207372 	0.153686 	0.081542 	 0.015707 
0.084139 	0.195336 	0.145787 	0.072139 	 0.014604 
0.097878 	0.188044 	0.141552 	0.064699 	 0.013941 
0.094082 	0.194547 	0.145466 	0.070883 	 0.014377 
0.088887 	0.196735 	0.147306 	0.073105 	 0.015306 
0.099930 	0.180034 	0.136124 	0.061800 	 0.013983 
0.087508 	0.201748 	0.150272 	0.077502 	 0.014226 
0.073246 	0.214141 	0.158449 	0.084486 	 0.016468 
0.105127 	0.186985 	0.140783 	0.066863 	 0.013506 
0.085622 	0.197866 	0.148037 	0.075191 	 0.015798 
0.076481 	0.202726 	0.151485 	0.075437 	 0.015651 
0.093980 	0.189332 	0.142557 	0.068085 	 0.014561 
0.087589 	0.199397 	0.149528 	0.074087 	 0.015743 
0.083068 	0.199991 	0.149422 	0.075567 	 0.015369 
0.088895 	0.204669 	0.152375 	0.081166 	 0.015556 
0.085807 	0.193205 	0.145155 	0.071348 	 0.015216 
0.096500 	0.181608 	0.137478 	0.062943 	 0.014279 
0.088844 	0.202160 	0.151552 	0.074239 	 0.015614 
0.077932 	0.204815 	0.152754 	0.076736 	 0.015360 
0.098008 	0.189221 	0.143153 	0.067242 	 0.014332 
0.100773 	0.187298 	0.141733 	0.068624 	 0.014936 
0.090283 	0.204393 	0.152972 	0.077222 	 0.015327 
0.086495 	0.203828 	0.152469 	0.076436 	 0.015184 
0.098483 	0.187573 	0.142227 	0.063774 	 0.014118 
0.087533 	0.198372 	0.149308 	0.071400 	 0.015477 
0.092372 	0.199931 	0.150142 	0.072536 	 0.015006 
0.102951 	0.183550 	0.139782 	0.062214 	 0.014700 
0.100431 	0.182294 	0.138794 	0.062179 	 0.014625 
0.106127 	0.184179 	0.140559 	0.058966 	 0.013937 
0.088533 	0.199598 	0.150159 	0.072811 	 0.015208 
0.110886 	0.172598 	0.132899 	0.053995 	 0.013689 
0.092356 	0.198007 	0.148711 	0.075589 	 0.015382 
0.109158 	0.187038 	0.142144 	0.063102 	 0.013486 
0.087369 	0.208557 	0.155791 	0.081821 	 0.015660 
0.097115 	0.192367 	0.145539 	0.066563 	 0.014129 
0.100686 	0.194785 	0.147393 	0.070675 	 0.014479 
0.096111 	0.192895 	0.145708 	0.069002 	 0.014147 
0.106283 	0.187148 	0.142369 	0.064302 	 0.013598 
0.105527 	0.190258 	0.144226 	0.064914 	 0.013695 
0.102501 	0.184935 	0.140867 	0.063916 	 0.013892 
0.109342 	0.188523 	0.144037 	0.062674 	 0.013974 
0.109569 	0.176679 	0.136331 	0.054182 	 0.013810 
0.090242 	0.204568 	0.153327 	0.077861 	 0.014827 
0.104290 	0.194515 	0.147465 	0.072264 	 0.015579 
0.073652 	0.215434 	0.161393 	0.082110 	 0.016343 
0.100790 	0.182840 	0.140206 	0.059739 	 0.014234 
0.105398 	0.180951 	0.139350 	0.058160 	 0.014259 
0.097192 	0.191104 	0.145810 	0.066214 	 0.015250 
0.097397 	0.193909 	0.147831 	0.066406 	 0.014971 
0.075671 	0.219272 	0.163775 	0.085961 	 0.016951 
0.086082 	0.201088 	0.152411 	0.073361 	 0.016286 
0.087780 	0.192753 	0.147029 	0.064531 	 0.015273 
0.094638 	0.197166 	0.150143 	0.067587 	 0.015545 
0.094323 	0.197571 	0.150331 	0.068698 	 0.015222 
0.091338 	0.194256 	0.148092 	0.067277 	 0.014814 
0.084105 	0.198467 	0.150909 	0.068182 	 0.015253 
0.077024 	0.202358 	0.153570 	0.070798 	 0.015660 
0.105206 	0.180675 	0.139034 	0.058636 	 0.013642 
0.100983 	0.184401 	0.141488 	0.060350 	 0.013256 
0.099920 	0.186076 	0.142927 	0.060625 	 0.013800 
0.084587 	0.191017 	0.146172 	0.063827 	 0.015268 
0.100735 	0.184728 	0.142204 	0.060763 	 0.013729 
0.089265 	0.187269 	0.143503 	0.064669 	 0.015522 
0.094023 	0.195741 	0.148650 	0.070768 	 0.014654 
0.082821 	0.197255 	0.150921 	0.068456 	 0.015712 
0.096556 	0.191928 	0.147337 	0.064413 	 0.015216 
0.091437 	0.182354 	0.140862 	0.059872 	 0.014896 
0.083985 	0.195994 	0.149487 	0.069657 	 0.015688 
0.083201 	0.190045 	0.145991 	0.061877 	 0.014963 
0.084241 	0.197359 	0.150770 	0.069658 	 0.016108 
0.089900 	0.194738 	0.149292 	0.067899 	 0.015563 
0.092360 	0.186879 	0.144114 	0.058153 	 0.014640 
0.114459 	0.175482 	0.136849 	0.054984 	 0.013320 
0.089273 	0.202320 	0.154168 	0.070361 	 0.015040 
0.089673 	0.176299 	0.136971 	0.053423 	 0.014163 
0.108780 	0.179773 	0.140207 	0.054516 	 0.014288 
0.097922 	0.178271 	0.138902 	0.053553 	 0.014151 
0.091702 	0.193306 	0.148623 	0.063437 	 0.014771 
0.092277 	0.193499 	0.149206 	0.063387 	 0.015753 
0.104854 	0.180678 	0.140337 	0.057883 	 0.014093 
0.092762 	0.181941 	0.140966 	0.060851 	 0.014972 
0.088967 	0.199214 	0.152864 	0.066229 	 0.015398 
0.103260 	0.178334 	0.139210 	0.055704 	 0.014422 
0.100466 	0.176412 	0.137775 	0.054105 	 0.014083 
0.095545 	0.190737 	0.147048 	0.062724 	 0.014714 
0.088750 	0.197858 	0.151957 	0.067918 	 0.015814 
0.096765 	0.185080 	0.144045 	0.055392 	 0.014747 
0.089637 	0.176389 	0.137515 	0.053873 	 0.014191 
0.110939 	0.173892 	0.136711 	0.051141 	 0.013382 
0.078784 	0.196237 	0.151150 	0.067284 	 0.016129 
0.097653 	0.183993 	0.143016 	0.058815 	 0.013752 
0.094106 	0.182436 	0.142345 	0.056724 	 0.015053 
0.087165 	0.186021 	0.144824 	0.058029 	 0.015663 
0.093986 	0.190053 	0.147736 	0.059769 	 0.015244 
0.103222 	0.171605 	0.135035 	0.052820 	 0.014114 
0.071434 	0.208304 	0.159258 	0.073896 	 0.016248 
