di 	gli 	gal 	gos3 	 gos4 
0.282291 	0.110606 	0.074048 	0.078678 	 0.011312 
0.279244 	0.110291 	0.074040 	0.075480 	 0.011606 
0.225245 	0.113071 	0.077252 	0.073427 	 0.010807 
0.315270 	0.112832 	0.075942 	0.077873 	 0.012279 
0.254713 	0.104760 	0.071911 	0.068563 	 0.010958 
0.265863 	0.112247 	0.074700 	0.080108 	 0.011464 
0.269208 	0.110092 	0.074535 	0.077147 	 0.011816 
0.251453 	0.111408 	0.075497 	0.075194 	 0.011236 
0.246812 	0.102729 	0.070641 	0.072965 	 0.011228 
0.226606 	0.110053 	0.074719 	0.075674 	 0.010734 
0.255171 	0.119070 	0.080508 	0.080215 	 0.011621 
0.299184 	0.119313 	0.080194 	0.080992 	 0.012764 
0.287370 	0.127597 	0.083814 	0.092410 	 0.013077 
0.281011 	0.102711 	0.069175 	0.072735 	 0.011386 
0.249576 	0.111572 	0.076207 	0.073768 	 0.011216 
0.277490 	0.099814 	0.068425 	0.069047 	 0.010876 
0.255300 	0.109402 	0.075023 	0.073852 	 0.011338 
0.294297 	0.107912 	0.072982 	0.075423 	 0.011740 
0.293986 	0.123198 	0.081754 	0.088902 	 0.012664 
0.236259 	0.111740 	0.076863 	0.074139 	 0.010918 
0.257877 	0.113849 	0.077078 	0.077420 	 0.011582 
0.287832 	0.108924 	0.073983 	0.075282 	 0.011101 
0.269119 	0.106930 	0.074055 	0.072570 	 0.010996 
0.318549 	0.115442 	0.078347 	0.080142 	 0.012839 
0.254603 	0.100876 	0.069575 	0.067232 	 0.010747 
0.241392 	0.102831 	0.070566 	0.066195 	 0.009852 
0.259263 	0.109939 	0.075411 	0.073711 	 0.011016 
0.292556 	0.115648 	0.078034 	0.079586 	 0.011977 
0.239196 	0.123532 	0.082580 	0.083069 	 0.011516 
0.298035 	0.123073 	0.083480 	0.085807 	 0.013122 
0.244374 	0.114491 	0.077362 	0.076294 	 0.011674 
0.237188 	0.110537 	0.076781 	0.071913 	 0.011116 
0.258529 	0.120442 	0.080864 	0.080921 	 0.011124 
0.283172 	0.119641 	0.080387 	0.082229 	 0.012299 
0.277837 	0.110205 	0.075480 	0.077154 	 0.012243 
0.271442 	0.114239 	0.077726 	0.078825 	 0.011982 
0.214091 	0.123438 	0.083738 	0.081879 	 0.011207 
0.269417 	0.121937 	0.082191 	0.082279 	 0.012836 
0.255357 	0.120288 	0.081135 	0.081096 	 0.012048 
0.250057 	0.122832 	0.083329 	0.081110 	 0.011622 
0.249558 	0.121361 	0.081566 	0.079295 	 0.011858 
0.256220 	0.122489 	0.082775 	0.082416 	 0.011790 
0.252210 	0.122553 	0.084538 	0.080275 	 0.012342 
0.245373 	0.132384 	0.089169 	0.090292 	 0.013147 
0.249316 	0.139049 	0.092815 	0.094395 	 0.012747 
0.252202 	0.133860 	0.089895 	0.089292 	 0.013230 
0.268341 	0.125446 	0.085246 	0.084543 	 0.013314 
0.253081 	0.118341 	0.081239 	0.071310 	 0.011454 
0.250227 	0.126871 	0.085604 	0.084981 	 0.012755 
0.243477 	0.127108 	0.087052 	0.080993 	 0.012360 
0.221983 	0.122933 	0.083304 	0.082268 	 0.012265 
0.243561 	0.127801 	0.085840 	0.084001 	 0.012602 
0.222621 	0.114892 	0.079092 	0.070128 	 0.011638 
0.247360 	0.129349 	0.088220 	0.086464 	 0.012796 
0.285720 	0.128344 	0.086393 	0.086264 	 0.013183 
0.212663 	0.131020 	0.090515 	0.079479 	 0.011982 
0.238965 	0.127824 	0.088261 	0.083234 	 0.013215 
0.249940 	0.136591 	0.093482 	0.085553 	 0.013296 
0.227277 	0.135391 	0.091510 	0.090463 	 0.013384 
0.237294 	0.127020 	0.088079 	0.080203 	 0.012419 
0.270768 	0.128063 	0.087330 	0.085860 	 0.013495 
0.241096 	0.133375 	0.092226 	0.084739 	 0.013222 
0.195136 	0.129295 	0.089052 	0.083665 	 0.012383 
0.226335 	0.129341 	0.087757 	0.086126 	 0.012590 
0.214205 	0.121684 	0.083872 	0.074804 	 0.011569 
0.222048 	0.125218 	0.086215 	0.079012 	 0.012705 
0.218286 	0.131947 	0.090922 	0.084555 	 0.012499 
0.233244 	0.129084 	0.089958 	0.080046 	 0.013370 
0.226036 	0.138521 	0.094479 	0.086082 	 0.013162 
0.246122 	0.128394 	0.087875 	0.085833 	 0.013378 
0.216787 	0.138833 	0.095275 	0.089168 	 0.013604 
0.211796 	0.137484 	0.094063 	0.084421 	 0.013462 
0.239689 	0.143143 	0.097697 	0.094725 	 0.013675 
0.226697 	0.136061 	0.091486 	0.090461 	 0.013031 
0.233539 	0.130714 	0.089224 	0.084267 	 0.012988 
0.238186 	0.116860 	0.082235 	0.069978 	 0.012573 
0.211435 	0.143327 	0.098736 	0.088353 	 0.013818 
0.197454 	0.132240 	0.091941 	0.084647 	 0.012871 
0.208609 	0.137720 	0.095437 	0.086458 	 0.013494 
0.218404 	0.144543 	0.099968 	0.093219 	 0.013736 
0.202901 	0.146645 	0.100161 	0.090558 	 0.013556 
0.214154 	0.136245 	0.093631 	0.084846 	 0.013465 
0.216144 	0.131694 	0.090351 	0.083594 	 0.013305 
0.202459 	0.143933 	0.098788 	0.088859 	 0.013263 
0.212966 	0.135986 	0.093924 	0.083626 	 0.014054 
0.201886 	0.128662 	0.090218 	0.080637 	 0.012825 
0.166398 	0.152440 	0.103050 	0.091683 	 0.013513 
0.194614 	0.135708 	0.094233 	0.085369 	 0.013407 
0.198255 	0.143198 	0.099296 	0.089816 	 0.013388 
0.230239 	0.135942 	0.094557 	0.085351 	 0.014185 
0.208097 	0.147499 	0.101834 	0.090913 	 0.014580 
0.185302 	0.141137 	0.097942 	0.085384 	 0.012779 
0.191123 	0.150089 	0.102611 	0.092991 	 0.014447 
0.216754 	0.137224 	0.096109 	0.086458 	 0.014305 
0.236558 	0.152224 	0.104098 	0.095587 	 0.015364 
0.208758 	0.144041 	0.098346 	0.090824 	 0.013569 
0.216046 	0.153778 	0.105458 	0.095474 	 0.014546 
0.170141 	0.154336 	0.105795 	0.091972 	 0.013516 
0.185182 	0.128515 	0.089604 	0.077797 	 0.013120 
0.229935 	0.151004 	0.103011 	0.100977 	 0.015052 
0.207367 	0.150083 	0.102475 	0.092246 	 0.014400 
0.199247 	0.138218 	0.095607 	0.083339 	 0.013955 
0.211352 	0.148907 	0.101913 	0.089920 	 0.014511 
0.205656 	0.147042 	0.101385 	0.089496 	 0.014451 
0.170405 	0.143089 	0.099114 	0.083722 	 0.013105 
0.214108 	0.148088 	0.102063 	0.091590 	 0.014522 
0.192345 	0.146222 	0.101542 	0.086426 	 0.014741 
0.194808 	0.148427 	0.101659 	0.091720 	 0.014372 
0.183756 	0.139533 	0.097095 	0.081195 	 0.013734 
0.227286 	0.148315 	0.102150 	0.091534 	 0.014983 
0.187427 	0.149022 	0.102928 	0.090677 	 0.014468 
0.223861 	0.145634 	0.101072 	0.089641 	 0.014881 
0.188263 	0.144619 	0.100135 	0.086349 	 0.013884 
0.204935 	0.151090 	0.104664 	0.092967 	 0.015168 
0.199602 	0.155474 	0.106928 	0.096506 	 0.015247 
0.213157 	0.152337 	0.104589 	0.094784 	 0.015281 
0.181988 	0.166641 	0.113754 	0.095274 	 0.015058 
0.173767 	0.157576 	0.108827 	0.092589 	 0.014699 
0.205102 	0.144196 	0.100104 	0.086642 	 0.014419 
0.168004 	0.156060 	0.108109 	0.088134 	 0.014492 
0.211369 	0.143535 	0.100242 	0.084360 	 0.014475 
0.184180 	0.148532 	0.103171 	0.086075 	 0.014371 
0.191738 	0.152693 	0.105083 	0.089776 	 0.014739 
0.211412 	0.154556 	0.106396 	0.092082 	 0.015308 
0.183262 	0.158050 	0.108739 	0.094285 	 0.015088 
0.197181 	0.145068 	0.101304 	0.086977 	 0.014822 
0.156025 	0.148920 	0.103318 	0.083731 	 0.013241 
0.183210 	0.152756 	0.106015 	0.088568 	 0.014408 
0.165911 	0.153720 	0.106900 	0.089468 	 0.014209 
0.160716 	0.156640 	0.109149 	0.086772 	 0.014076 
0.205749 	0.155806 	0.108230 	0.088894 	 0.015142 
0.198184 	0.162820 	0.112347 	0.095720 	 0.015054 
0.218742 	0.151598 	0.105233 	0.094393 	 0.015359 
0.203663 	0.153514 	0.106120 	0.089364 	 0.015233 
0.147929 	0.149699 	0.104571 	0.084806 	 0.013277 
0.158356 	0.156859 	0.109004 	0.090941 	 0.014532 
0.196624 	0.154187 	0.106931 	0.092414 	 0.014935 
0.206094 	0.157202 	0.108475 	0.092394 	 0.015974 
0.177179 	0.162320 	0.110993 	0.094745 	 0.014993 
0.190340 	0.165505 	0.112965 	0.101390 	 0.015863 
0.172062 	0.154977 	0.107613 	0.089335 	 0.014726 
0.179040 	0.150817 	0.104828 	0.087180 	 0.014482 
0.186463 	0.141759 	0.099997 	0.082790 	 0.014389 
0.168401 	0.161966 	0.111707 	0.093996 	 0.014718 
0.161042 	0.147608 	0.103625 	0.081740 	 0.013832 
0.178954 	0.160563 	0.111597 	0.093208 	 0.015051 
0.184388 	0.146755 	0.102818 	0.084716 	 0.014406 
0.185836 	0.166101 	0.114498 	0.099734 	 0.015620 
0.183560 	0.155524 	0.108333 	0.090331 	 0.014422 
0.185260 	0.152726 	0.106627 	0.088853 	 0.014139 
0.203295 	0.155360 	0.107786 	0.093310 	 0.015506 
0.167340 	0.154230 	0.107183 	0.093389 	 0.014552 
0.182995 	0.154476 	0.107059 	0.089626 	 0.014345 
0.213890 	0.152486 	0.106376 	0.086974 	 0.014594 
0.190276 	0.154271 	0.106941 	0.087839 	 0.014530 
0.195102 	0.146000 	0.102423 	0.083911 	 0.014265 
0.182654 	0.150346 	0.106006 	0.082129 	 0.014038 
0.215502 	0.162187 	0.112135 	0.098340 	 0.015904 
0.195364 	0.152461 	0.105538 	0.092738 	 0.014548 
0.182206 	0.162107 	0.112246 	0.092751 	 0.014795 
0.171867 	0.166594 	0.115151 	0.095260 	 0.015013 
0.170871 	0.156641 	0.108145 	0.090417 	 0.014251 
0.197179 	0.160645 	0.111280 	0.095081 	 0.015352 
0.177999 	0.162472 	0.111778 	0.095719 	 0.015041 
0.160890 	0.162695 	0.113953 	0.093496 	 0.014335 
0.181372 	0.165752 	0.114595 	0.097108 	 0.015375 
0.161772 	0.154174 	0.109043 	0.083363 	 0.014183 
0.162535 	0.162129 	0.113639 	0.088138 	 0.014863 
0.179847 	0.162705 	0.113094 	0.093339 	 0.014286 
0.135933 	0.156953 	0.111121 	0.083273 	 0.013782 
0.169086 	0.150744 	0.106483 	0.083592 	 0.014112 
0.135671 	0.158069 	0.109982 	0.087506 	 0.014300 
0.154665 	0.150544 	0.105975 	0.084340 	 0.013704 
0.141420 	0.164616 	0.114582 	0.091113 	 0.014355 
0.193244 	0.160246 	0.111086 	0.087117 	 0.014987 
0.213618 	0.147514 	0.104875 	0.086162 	 0.014984 
0.125101 	0.154924 	0.109716 	0.079964 	 0.013618 
0.165531 	0.160323 	0.112139 	0.090811 	 0.014587 
0.180520 	0.163717 	0.114582 	0.090345 	 0.015463 
0.190797 	0.171515 	0.118134 	0.100588 	 0.016217 
0.175198 	0.157738 	0.110626 	0.088292 	 0.014693 
0.172360 	0.166691 	0.115343 	0.091869 	 0.014720 
0.118300 	0.153322 	0.109647 	0.081419 	 0.013813 
0.156822 	0.169137 	0.118707 	0.089876 	 0.014536 
0.172995 	0.157734 	0.111063 	0.086519 	 0.014598 
0.154512 	0.156732 	0.111700 	0.082380 	 0.014285 
0.183030 	0.172190 	0.119236 	0.097838 	 0.016277 
0.207549 	0.151775 	0.105489 	0.086485 	 0.014141 
0.179854 	0.161122 	0.112060 	0.093085 	 0.014771 
0.162712 	0.147802 	0.104217 	0.079833 	 0.014146 
0.170228 	0.172571 	0.119849 	0.091598 	 0.014797 
0.175633 	0.170572 	0.118917 	0.098643 	 0.016256 
0.159661 	0.162794 	0.114834 	0.090401 	 0.015226 
0.186096 	0.166645 	0.115457 	0.094686 	 0.015312 
0.204959 	0.165812 	0.115153 	0.096826 	 0.016252 
0.115659 	0.163858 	0.116137 	0.086506 	 0.014105 
0.158885 	0.164928 	0.116390 	0.089599 	 0.015295 
0.131853 	0.157987 	0.112268 	0.082884 	 0.014018 
0.150346 	0.165698 	0.116431 	0.090108 	 0.014979 
0.189600 	0.161759 	0.113598 	0.086633 	 0.015463 
0.164835 	0.158190 	0.111650 	0.083204 	 0.014845 
0.146540 	0.164655 	0.115777 	0.086657 	 0.014317 
0.166077 	0.174214 	0.122093 	0.094266 	 0.015827 
0.143298 	0.157171 	0.111852 	0.080844 	 0.014017 
0.156776 	0.172646 	0.120456 	0.095423 	 0.015458 
0.118733 	0.166755 	0.118632 	0.086340 	 0.014643 
0.119946 	0.172741 	0.120882 	0.091825 	 0.015052 
0.133329 	0.172187 	0.120766 	0.091541 	 0.014866 
0.128891 	0.163663 	0.115053 	0.087617 	 0.015271 
0.190966 	0.166000 	0.116445 	0.091370 	 0.016173 
0.160269 	0.159834 	0.112481 	0.088122 	 0.014777 
0.173340 	0.180908 	0.125278 	0.099236 	 0.015815 
0.147468 	0.176774 	0.122908 	0.101168 	 0.015618 
0.149436 	0.164623 	0.116016 	0.092048 	 0.015161 
0.146107 	0.174094 	0.122183 	0.098375 	 0.015914 
0.158447 	0.172107 	0.120933 	0.092472 	 0.015466 
0.144141 	0.173096 	0.121361 	0.093463 	 0.015344 
0.164937 	0.162081 	0.114490 	0.090362 	 0.015511 
0.216504 	0.168889 	0.118642 	0.090059 	 0.016046 
0.168096 	0.168660 	0.119383 	0.092922 	 0.015365 
0.152139 	0.169624 	0.119384 	0.093365 	 0.015867 
0.104116 	0.179020 	0.124740 	0.095220 	 0.014371 
0.147719 	0.182974 	0.129201 	0.095624 	 0.016851 
0.169102 	0.180808 	0.125639 	0.101380 	 0.016636 
0.132820 	0.174012 	0.122685 	0.094536 	 0.015598 
0.155613 	0.182750 	0.127242 	0.103170 	 0.016989 
0.113502 	0.174118 	0.122478 	0.092408 	 0.015395 
0.156762 	0.175629 	0.123088 	0.100981 	 0.016176 
0.140248 	0.181484 	0.127287 	0.097384 	 0.016402 
0.148156 	0.186147 	0.129905 	0.105441 	 0.017687 
0.160014 	0.167764 	0.118371 	0.088920 	 0.015699 
0.166902 	0.186119 	0.129531 	0.104384 	 0.017622 
0.143190 	0.179614 	0.126113 	0.096711 	 0.016244 
0.108339 	0.176014 	0.124131 	0.088439 	 0.015762 
0.147748 	0.175801 	0.123427 	0.095386 	 0.016385 
0.176247 	0.179438 	0.125887 	0.096335 	 0.017309 
0.075568 	0.169921 	0.121290 	0.084604 	 0.014781 
0.115017 	0.197959 	0.138384 	0.105882 	 0.016774 
0.133044 	0.176886 	0.124782 	0.092180 	 0.016152 
0.140645 	0.186545 	0.130437 	0.101556 	 0.016598 
0.144668 	0.168518 	0.120474 	0.089006 	 0.016022 
0.151923 	0.185897 	0.130566 	0.100709 	 0.017235 
0.109096 	0.178405 	0.127002 	0.088059 	 0.016034 
0.128363 	0.179324 	0.125795 	0.095439 	 0.016603 
0.105334 	0.184291 	0.130196 	0.095587 	 0.016294 
0.150901 	0.193155 	0.134779 	0.105274 	 0.017756 
0.168165 	0.171986 	0.122614 	0.090239 	 0.016260 
0.121826 	0.187359 	0.131096 	0.101838 	 0.016519 
0.118514 	0.169587 	0.121044 	0.087397 	 0.015253 
0.149702 	0.176634 	0.125390 	0.095992 	 0.016989 
0.136617 	0.182141 	0.128602 	0.098379 	 0.017058 
0.138999 	0.182619 	0.129443 	0.097594 	 0.017291 
0.143540 	0.181171 	0.128181 	0.093514 	 0.017074 
0.137448 	0.177224 	0.126372 	0.091593 	 0.016498 
0.143051 	0.179306 	0.127004 	0.097028 	 0.017213 
0.142675 	0.175748 	0.125428 	0.093880 	 0.017140 
0.170623 	0.200826 	0.140000 	0.114039 	 0.019334 
0.169198 	0.186083 	0.129754 	0.105136 	 0.017623 
0.122792 	0.188145 	0.133486 	0.097461 	 0.016936 
0.121232 	0.193950 	0.135314 	0.103545 	 0.017688 
0.148485 	0.187638 	0.132297 	0.102869 	 0.017610 
0.148226 	0.183163 	0.129508 	0.097348 	 0.017488 
0.084808 	0.187912 	0.133260 	0.099276 	 0.016689 
0.172639 	0.175477 	0.124263 	0.091403 	 0.017226 
0.152630 	0.200372 	0.138400 	0.106310 	 0.017715 
0.138638 	0.194575 	0.136830 	0.102923 	 0.018126 
0.152129 	0.196141 	0.137139 	0.105725 	 0.017868 
0.148394 	0.197432 	0.137564 	0.109889 	 0.018571 
0.135617 	0.196590 	0.138444 	0.101543 	 0.018580 
0.160175 	0.194653 	0.137159 	0.105928 	 0.018763 
0.080249 	0.203101 	0.143983 	0.103116 	 0.017402 
0.114632 	0.185189 	0.131991 	0.092382 	 0.017559 
0.101358 	0.199242 	0.141266 	0.102489 	 0.018025 
0.081792 	0.199993 	0.140674 	0.106253 	 0.016914 
0.117105 	0.193703 	0.136793 	0.105002 	 0.017982 
0.093585 	0.195275 	0.138249 	0.100695 	 0.016913 
0.143293 	0.190758 	0.135555 	0.096487 	 0.018394 
0.099915 	0.191976 	0.136843 	0.095638 	 0.017135 
0.133201 	0.199206 	0.139754 	0.104015 	 0.018046 
0.111254 	0.200214 	0.140906 	0.102825 	 0.017137 
0.116680 	0.190730 	0.134941 	0.098098 	 0.017479 
0.159213 	0.209518 	0.146464 	0.115394 	 0.019579 
0.087216 	0.200249 	0.141783 	0.103136 	 0.017356 
0.082958 	0.197828 	0.140127 	0.101391 	 0.017694 
0.132061 	0.205911 	0.143462 	0.107759 	 0.018315 
0.108895 	0.197360 	0.139624 	0.104437 	 0.017827 
0.140171 	0.196042 	0.138848 	0.103128 	 0.018745 
0.119680 	0.190311 	0.134998 	0.097857 	 0.017188 
0.087851 	0.196801 	0.139190 	0.105094 	 0.017677 
0.109490 	0.204683 	0.145013 	0.108773 	 0.018408 
0.103192 	0.197989 	0.140638 	0.105280 	 0.017737 
0.116929 	0.212927 	0.148118 	0.111065 	 0.019332 
0.109804 	0.190487 	0.136129 	0.098947 	 0.017965 
0.104942 	0.195561 	0.138840 	0.101821 	 0.018118 
0.083645 	0.211446 	0.147976 	0.111211 	 0.018990 
0.144541 	0.196799 	0.139869 	0.100327 	 0.019009 
0.096927 	0.205268 	0.143587 	0.110458 	 0.018443 
0.122429 	0.196854 	0.139332 	0.107442 	 0.018694 
0.118352 	0.202439 	0.143148 	0.102947 	 0.018647 
0.129288 	0.190822 	0.135369 	0.093420 	 0.017542 
0.116834 	0.203594 	0.143050 	0.108437 	 0.018607 
0.108710 	0.199846 	0.141464 	0.103017 	 0.017994 
0.107962 	0.192926 	0.136455 	0.100275 	 0.017151 
0.124367 	0.194279 	0.138212 	0.101888 	 0.018396 
0.098222 	0.199970 	0.142613 	0.102634 	 0.017836 
0.100105 	0.200306 	0.142276 	0.103556 	 0.018057 
0.155376 	0.212336 	0.148530 	0.117122 	 0.020198 
0.122215 	0.197493 	0.140467 	0.101746 	 0.018206 
0.103847 	0.209916 	0.146300 	0.111104 	 0.018148 
0.102703 	0.212661 	0.150258 	0.113081 	 0.018892 
0.113276 	0.209660 	0.148823 	0.106483 	 0.019347 
0.094849 	0.196749 	0.140301 	0.101941 	 0.017984 
0.116725 	0.209795 	0.146895 	0.105127 	 0.018778 
0.139867 	0.198678 	0.140301 	0.105650 	 0.018313 
0.124127 	0.215951 	0.151364 	0.112099 	 0.019329 
0.076793 	0.208385 	0.148880 	0.099908 	 0.018159 
0.106102 	0.201198 	0.143604 	0.098354 	 0.018660 
0.079392 	0.204000 	0.144930 	0.099170 	 0.017944 
0.091415 	0.201081 	0.144589 	0.098893 	 0.018063 
0.084854 	0.214659 	0.152137 	0.106113 	 0.018670 
0.103994 	0.204555 	0.144807 	0.105973 	 0.018779 
0.105170 	0.210949 	0.149555 	0.106522 	 0.018932 
0.080054 	0.212227 	0.150047 	0.103552 	 0.019008 
0.105599 	0.205893 	0.146208 	0.102680 	 0.018997 
0.103991 	0.190049 	0.136653 	0.093992 	 0.017782 
0.071998 	0.213109 	0.152482 	0.103686 	 0.018827 
0.116931 	0.218100 	0.153597 	0.113540 	 0.019424 
0.071714 	0.216994 	0.152645 	0.110911 	 0.018944 
0.103817 	0.197056 	0.141947 	0.098019 	 0.018700 
0.066869 	0.210912 	0.150033 	0.102832 	 0.018350 
0.093906 	0.204698 	0.145291 	0.103669 	 0.018623 
0.084012 	0.211931 	0.150743 	0.104709 	 0.019297 
0.152126 	0.211014 	0.148581 	0.111104 	 0.020374 
0.127677 	0.209650 	0.149335 	0.107033 	 0.019995 
0.109826 	0.211602 	0.149001 	0.109118 	 0.019869 
0.100038 	0.214347 	0.151396 	0.112267 	 0.019812 
0.121595 	0.207591 	0.146708 	0.108821 	 0.019690 
0.085479 	0.222595 	0.157132 	0.115212 	 0.019825 
0.115866 	0.218912 	0.154850 	0.114505 	 0.020864 
0.112412 	0.211784 	0.150370 	0.105191 	 0.019389 
0.075226 	0.203235 	0.145533 	0.101748 	 0.018246 
0.081246 	0.212253 	0.151720 	0.102664 	 0.018764 
0.090771 	0.215063 	0.152745 	0.112966 	 0.019812 
0.096268 	0.215595 	0.152302 	0.107544 	 0.019237 
0.107025 	0.216540 	0.153616 	0.109909 	 0.019825 
0.104862 	0.219785 	0.155698 	0.111849 	 0.020009 
0.117788 	0.222015 	0.155745 	0.115478 	 0.020433 
0.129576 	0.207030 	0.148187 	0.109622 	 0.020396 
0.097036 	0.204643 	0.145844 	0.101087 	 0.018821 
0.107781 	0.209635 	0.148729 	0.108241 	 0.019671 
0.118617 	0.221151 	0.155776 	0.116202 	 0.020360 
0.109903 	0.209208 	0.149164 	0.109352 	 0.020071 
0.108928 	0.204856 	0.146308 	0.099233 	 0.018962 
0.062187 	0.202123 	0.145257 	0.096257 	 0.018092 
0.092181 	0.202061 	0.145465 	0.097653 	 0.018409 
0.054662 	0.208844 	0.149568 	0.105327 	 0.019037 
0.070093 	0.206128 	0.148869 	0.100700 	 0.018841 
0.075599 	0.209341 	0.150009 	0.104063 	 0.019171 
0.106997 	0.203630 	0.145824 	0.103359 	 0.019107 
0.118422 	0.204689 	0.146370 	0.101838 	 0.019428 
0.106501 	0.201812 	0.144876 	0.099091 	 0.018784 
0.069418 	0.216337 	0.154591 	0.107181 	 0.019269 
0.083413 	0.203901 	0.147220 	0.099475 	 0.019117 
0.055102 	0.207930 	0.148825 	0.100899 	 0.018282 
0.083533 	0.216697 	0.155229 	0.110594 	 0.019349 
0.086573 	0.203399 	0.146941 	0.099116 	 0.018547 
0.103726 	0.197965 	0.142434 	0.099427 	 0.019024 
0.052380 	0.223610 	0.159139 	0.108178 	 0.019194 
0.084394 	0.212516 	0.151608 	0.102495 	 0.019084 
0.066872 	0.220017 	0.156994 	0.105710 	 0.019425 
0.063134 	0.221464 	0.157174 	0.107565 	 0.019280 
0.107147 	0.215511 	0.155552 	0.105016 	 0.020361 
0.048076 	0.228557 	0.161430 	0.114137 	 0.019745 
0.082985 	0.203108 	0.147823 	0.093337 	 0.018933 
0.055250 	0.209223 	0.152057 	0.096721 	 0.018978 
0.092578 	0.212593 	0.153250 	0.102001 	 0.019847 
0.091777 	0.223530 	0.159688 	0.109423 	 0.020366 
0.076126 	0.220955 	0.157833 	0.107126 	 0.020143 
0.070250 	0.222548 	0.159419 	0.109317 	 0.019901 
0.062510 	0.207353 	0.148769 	0.098732 	 0.018819 
0.065912 	0.207478 	0.151098 	0.095933 	 0.019543 
0.103759 	0.210306 	0.151839 	0.101178 	 0.019893 
0.079256 	0.226768 	0.161503 	0.111337 	 0.020680 
0.084776 	0.206838 	0.149377 	0.102400 	 0.019597 
0.093821 	0.222029 	0.157940 	0.111419 	 0.019846 
0.104999 	0.230127 	0.162918 	0.117036 	 0.021279 
0.083149 	0.221256 	0.158861 	0.106117 	 0.020937 
0.109189 	0.227156 	0.162187 	0.111881 	 0.021457 
0.099369 	0.222839 	0.159080 	0.115219 	 0.020948 
0.074940 	0.219517 	0.157305 	0.107062 	 0.019589 
0.100283 	0.221926 	0.158487 	0.111849 	 0.020639 
0.094007 	0.212407 	0.153446 	0.103360 	 0.020427 
0.094230 	0.212180 	0.152998 	0.102172 	 0.019812 
0.122760 	0.216358 	0.156494 	0.108372 	 0.021331 
0.030769 	0.209346 	0.151991 	0.096053 	 0.018213 
0.068814 	0.220912 	0.159697 	0.111415 	 0.020311 
0.077955 	0.223710 	0.160296 	0.107651 	 0.020703 
0.057464 	0.213102 	0.154043 	0.100803 	 0.019669 
0.088601 	0.225141 	0.160730 	0.108972 	 0.020417 
0.083532 	0.216200 	0.157135 	0.102631 	 0.019931 
0.064269 	0.230518 	0.165382 	0.111799 	 0.020631 
0.075227 	0.219716 	0.157553 	0.108368 	 0.020344 
0.062602 	0.216451 	0.155672 	0.101657 	 0.019594 
0.121933 	0.195585 	0.143286 	0.091492 	 0.018652 
0.070801 	0.213662 	0.155223 	0.100917 	 0.019400 
0.100628 	0.221867 	0.159237 	0.105849 	 0.021322 
0.107261 	0.208789 	0.152053 	0.097403 	 0.020088 
0.081518 	0.219087 	0.157301 	0.108162 	 0.020342 
0.058525 	0.216334 	0.155767 	0.107837 	 0.019504 
0.100621 	0.219178 	0.157546 	0.107126 	 0.020651 
0.093254 	0.214199 	0.153717 	0.104881 	 0.019579 
0.094526 	0.211441 	0.153233 	0.107532 	 0.020896 
0.114285 	0.221985 	0.158543 	0.110651 	 0.021428 
0.122693 	0.222194 	0.159228 	0.110847 	 0.021274 
0.098139 	0.226699 	0.162045 	0.116072 	 0.021351 
0.095393 	0.213662 	0.153900 	0.107771 	 0.021041 
0.124471 	0.207190 	0.150271 	0.105750 	 0.020538 
0.053763 	0.214556 	0.156514 	0.096231 	 0.019601 
0.082748 	0.224119 	0.160785 	0.110841 	 0.020547 
0.081550 	0.220002 	0.157998 	0.105043 	 0.020241 
0.069202 	0.215893 	0.156283 	0.103620 	 0.020270 
0.084658 	0.213949 	0.154861 	0.100204 	 0.019899 
0.077619 	0.210425 	0.154080 	0.098879 	 0.020183 
0.053200 	0.217476 	0.157344 	0.099399 	 0.019488 
0.086367 	0.211594 	0.153177 	0.098527 	 0.019509 
0.070910 	0.219283 	0.158438 	0.101178 	 0.019483 
0.076781 	0.225532 	0.163101 	0.105907 	 0.020866 
0.108132 	0.219101 	0.157489 	0.101533 	 0.020794 
0.084581 	0.217520 	0.157451 	0.104242 	 0.020946 
0.112300 	0.219642 	0.158770 	0.105172 	 0.020743 
0.105804 	0.231577 	0.164676 	0.114454 	 0.020940 
0.054786 	0.201223 	0.148178 	0.091755 	 0.018824 
0.085749 	0.234137 	0.168157 	0.115851 	 0.021165 
0.099809 	0.217429 	0.157428 	0.104713 	 0.021020 
0.102315 	0.232543 	0.166366 	0.116058 	 0.021363 
0.103274 	0.221681 	0.160592 	0.104748 	 0.020446 
0.079676 	0.220449 	0.160380 	0.105340 	 0.020614 
0.070920 	0.218401 	0.158413 	0.104611 	 0.020093 
0.118425 	0.224545 	0.161189 	0.105876 	 0.020837 
0.086748 	0.223516 	0.160806 	0.108921 	 0.021266 
0.079047 	0.222990 	0.161523 	0.105318 	 0.020753 
0.101368 	0.233994 	0.165613 	0.118474 	 0.020980 
0.091290 	0.213518 	0.154834 	0.101664 	 0.020268 
0.098274 	0.227962 	0.163584 	0.114111 	 0.020911 
0.057695 	0.215087 	0.156576 	0.098377 	 0.019362 
0.090998 	0.207985 	0.150713 	0.098336 	 0.019675 
0.123105 	0.205575 	0.150101 	0.099885 	 0.020076 
0.112230 	0.214180 	0.155658 	0.100881 	 0.020479 
0.075668 	0.207870 	0.153435 	0.093673 	 0.019324 
0.080350 	0.228969 	0.164901 	0.111543 	 0.020338 
