di 	gli 	gal 	gos3 	 gos4 
0.276692 	0.114723 	0.076972 	0.079895 	 0.011475 
0.268732 	0.113433 	0.076186 	0.078129 	 0.011601 
0.252533 	0.114195 	0.077814 	0.075241 	 0.011365 
0.311522 	0.108343 	0.073408 	0.075703 	 0.011843 
0.266276 	0.096423 	0.066786 	0.065194 	 0.010507 
0.272152 	0.119039 	0.079124 	0.085885 	 0.012114 
0.278746 	0.110731 	0.074644 	0.078828 	 0.011840 
0.248318 	0.110337 	0.075085 	0.073694 	 0.010924 
0.250993 	0.110058 	0.074941 	0.070748 	 0.011768 
0.231833 	0.117891 	0.079875 	0.079527 	 0.011632 
0.275908 	0.113217 	0.076440 	0.078105 	 0.011552 
0.307123 	0.110804 	0.075780 	0.077425 	 0.011831 
0.275984 	0.130804 	0.086767 	0.093334 	 0.012956 
0.277700 	0.110270 	0.074406 	0.075397 	 0.012021 
0.247791 	0.110351 	0.075789 	0.070313 	 0.010816 
0.270324 	0.101578 	0.068880 	0.069750 	 0.010788 
0.271879 	0.106126 	0.072676 	0.073007 	 0.011130 
0.287702 	0.107869 	0.073480 	0.073990 	 0.011614 
0.289724 	0.126097 	0.083130 	0.091063 	 0.012630 
0.251157 	0.111980 	0.076515 	0.072694 	 0.011230 
0.252660 	0.112834 	0.076255 	0.076330 	 0.011182 
0.295274 	0.106761 	0.073082 	0.071662 	 0.010957 
0.272131 	0.109071 	0.074674 	0.074248 	 0.011082 
0.315419 	0.112848 	0.076139 	0.079464 	 0.012249 
0.263153 	0.105729 	0.071490 	0.070905 	 0.011327 
0.265123 	0.100577 	0.069651 	0.066735 	 0.010230 
0.264308 	0.116935 	0.078498 	0.079303 	 0.011482 
0.289208 	0.115027 	0.077551 	0.080164 	 0.011374 
0.240425 	0.125953 	0.085010 	0.082360 	 0.011754 
0.299148 	0.125911 	0.083910 	0.087704 	 0.013201 
0.235052 	0.117060 	0.079351 	0.075061 	 0.011634 
0.247909 	0.114943 	0.078233 	0.075580 	 0.011751 
0.260155 	0.120549 	0.081808 	0.083334 	 0.011420 
0.293528 	0.116461 	0.078568 	0.078106 	 0.011530 
0.280913 	0.114807 	0.078369 	0.075044 	 0.012255 
0.275791 	0.121169 	0.082264 	0.081523 	 0.012272 
0.205933 	0.128648 	0.087365 	0.082666 	 0.011260 
0.272092 	0.124582 	0.083735 	0.084486 	 0.013007 
0.250867 	0.120814 	0.081873 	0.079738 	 0.011968 
0.260267 	0.121508 	0.082018 	0.078779 	 0.011414 
0.241766 	0.121836 	0.082926 	0.082291 	 0.011852 
0.270184 	0.122987 	0.083070 	0.081417 	 0.011743 
0.247739 	0.126987 	0.086267 	0.082314 	 0.012305 
0.241873 	0.139838 	0.093595 	0.096045 	 0.013774 
0.256702 	0.140303 	0.094104 	0.094306 	 0.012795 
0.261893 	0.130255 	0.088311 	0.086989 	 0.012964 
0.259147 	0.126843 	0.085589 	0.083917 	 0.013140 
0.261750 	0.112795 	0.077627 	0.074352 	 0.011407 
0.262009 	0.127927 	0.086141 	0.086783 	 0.012902 
0.237174 	0.127878 	0.087454 	0.082021 	 0.012312 
0.220856 	0.133724 	0.089895 	0.085909 	 0.013021 
0.248132 	0.132730 	0.089209 	0.086332 	 0.012801 
0.227744 	0.116997 	0.081753 	0.072750 	 0.011925 
0.247524 	0.132745 	0.089773 	0.090093 	 0.012899 
0.281025 	0.132823 	0.088644 	0.091577 	 0.013047 
0.214550 	0.127303 	0.087578 	0.079087 	 0.011390 
0.239660 	0.123405 	0.083908 	0.080481 	 0.012831 
0.241650 	0.133575 	0.090942 	0.089065 	 0.013227 
0.222252 	0.142416 	0.096820 	0.091696 	 0.013565 
0.245836 	0.124231 	0.085328 	0.079419 	 0.012184 
0.259832 	0.133885 	0.090595 	0.089097 	 0.013503 
0.247063 	0.134881 	0.092045 	0.086320 	 0.013347 
0.195894 	0.134058 	0.091520 	0.083122 	 0.012341 
0.214800 	0.136829 	0.093105 	0.088061 	 0.012986 
0.212869 	0.119317 	0.082207 	0.075179 	 0.011598 
0.217963 	0.128911 	0.088506 	0.078629 	 0.012851 
0.219682 	0.131729 	0.090946 	0.086421 	 0.013045 
0.235955 	0.133642 	0.091656 	0.086286 	 0.013460 
0.247513 	0.136776 	0.092774 	0.088399 	 0.013397 
0.230132 	0.136569 	0.092564 	0.086770 	 0.013435 
0.198976 	0.144441 	0.098714 	0.089259 	 0.013851 
0.208976 	0.141122 	0.096721 	0.084567 	 0.013658 
0.234736 	0.142236 	0.097205 	0.093452 	 0.013255 
0.213944 	0.144699 	0.098040 	0.094618 	 0.013498 
0.233985 	0.136873 	0.092723 	0.090568 	 0.013479 
0.230050 	0.115075 	0.080647 	0.071761 	 0.012073 
0.203328 	0.144318 	0.098647 	0.089316 	 0.013782 
0.192000 	0.139840 	0.096120 	0.084682 	 0.013517 
0.194190 	0.145726 	0.098685 	0.094017 	 0.014073 
0.230631 	0.141763 	0.097666 	0.090379 	 0.014040 
0.206450 	0.145912 	0.100223 	0.089144 	 0.013468 
0.211512 	0.135240 	0.092996 	0.085747 	 0.013342 
0.222439 	0.135798 	0.092698 	0.087082 	 0.013609 
0.220846 	0.141263 	0.097327 	0.090624 	 0.013857 
0.218068 	0.136621 	0.094113 	0.085603 	 0.013729 
0.193355 	0.130739 	0.091059 	0.074953 	 0.012594 
0.169550 	0.157082 	0.105919 	0.097610 	 0.014077 
0.197356 	0.140896 	0.097069 	0.084908 	 0.013633 
0.206168 	0.142974 	0.099434 	0.088457 	 0.013805 
0.208554 	0.143579 	0.098338 	0.089053 	 0.014384 
0.185779 	0.147380 	0.102161 	0.089134 	 0.013905 
0.197367 	0.141751 	0.098703 	0.086892 	 0.013346 
0.179936 	0.152810 	0.104987 	0.091210 	 0.014411 
0.227289 	0.135538 	0.094259 	0.082925 	 0.014294 
0.232640 	0.150144 	0.102582 	0.094300 	 0.015061 
0.200202 	0.147961 	0.101482 	0.089448 	 0.013720 
0.229611 	0.156432 	0.107479 	0.094965 	 0.014549 
0.160053 	0.154300 	0.106797 	0.089483 	 0.013425 
0.183608 	0.137042 	0.094709 	0.084874 	 0.013780 
0.218253 	0.166651 	0.112073 	0.107213 	 0.015514 
0.208375 	0.152629 	0.103884 	0.098089 	 0.014925 
0.204219 	0.139335 	0.095562 	0.085682 	 0.014107 
0.198136 	0.149236 	0.103618 	0.087696 	 0.014182 
0.208783 	0.145833 	0.100952 	0.088323 	 0.013995 
0.182779 	0.142578 	0.099354 	0.083269 	 0.013384 
0.196464 	0.153078 	0.104794 	0.094671 	 0.014190 
0.180271 	0.149822 	0.104287 	0.086236 	 0.014909 
0.191251 	0.156683 	0.107293 	0.095474 	 0.014893 
0.195295 	0.136296 	0.095168 	0.080515 	 0.013437 
0.225155 	0.149559 	0.102660 	0.092775 	 0.014276 
0.179613 	0.156008 	0.107221 	0.092046 	 0.014403 
0.214143 	0.149402 	0.102779 	0.090427 	 0.014732 
0.184281 	0.148447 	0.102848 	0.089083 	 0.014324 
0.211296 	0.154013 	0.105913 	0.094036 	 0.015388 
0.197065 	0.157138 	0.107548 	0.100092 	 0.015377 
0.195158 	0.163021 	0.111059 	0.100698 	 0.015545 
0.205934 	0.161937 	0.110433 	0.096394 	 0.014779 
0.182174 	0.159541 	0.108914 	0.098259 	 0.015120 
0.210701 	0.144973 	0.099724 	0.089349 	 0.014581 
0.177313 	0.152301 	0.105907 	0.090096 	 0.014415 
0.210564 	0.146872 	0.101087 	0.088592 	 0.014713 
0.175281 	0.148708 	0.103086 	0.087059 	 0.014072 
0.198615 	0.152337 	0.104744 	0.091079 	 0.014766 
0.201530 	0.150622 	0.104331 	0.091363 	 0.014769 
0.190858 	0.154696 	0.106391 	0.094503 	 0.014861 
0.198916 	0.146443 	0.101833 	0.086621 	 0.014919 
0.162694 	0.148875 	0.103213 	0.090397 	 0.013680 
0.184463 	0.149661 	0.103875 	0.086139 	 0.014303 
0.173066 	0.152559 	0.105232 	0.091239 	 0.014251 
0.166648 	0.154024 	0.107020 	0.090584 	 0.014202 
0.190997 	0.154121 	0.106830 	0.091471 	 0.014926 
0.184345 	0.160155 	0.111038 	0.094348 	 0.014691 
0.204829 	0.164105 	0.111319 	0.100164 	 0.015691 
0.193186 	0.154587 	0.107144 	0.093508 	 0.015421 
0.153161 	0.150674 	0.105052 	0.084389 	 0.013579 
0.178196 	0.158523 	0.109306 	0.094322 	 0.014852 
0.181085 	0.162563 	0.112330 	0.092282 	 0.015179 
0.210986 	0.155265 	0.108027 	0.092751 	 0.015775 
0.173697 	0.162502 	0.111644 	0.098758 	 0.015410 
0.174479 	0.175248 	0.118831 	0.107268 	 0.015841 
0.170410 	0.156683 	0.108612 	0.091330 	 0.014937 
0.179610 	0.155635 	0.106880 	0.092621 	 0.015112 
0.181759 	0.149495 	0.104263 	0.087232 	 0.014857 
0.180286 	0.164240 	0.112724 	0.098507 	 0.015213 
0.143541 	0.145648 	0.103082 	0.078600 	 0.013670 
0.183604 	0.163316 	0.113315 	0.094312 	 0.015377 
0.187736 	0.147467 	0.103611 	0.082399 	 0.014465 
0.179333 	0.174541 	0.119235 	0.103916 	 0.015864 
0.183553 	0.154096 	0.106716 	0.089846 	 0.014047 
0.177044 	0.157849 	0.109584 	0.090444 	 0.013986 
0.193651 	0.157498 	0.109550 	0.091669 	 0.014887 
0.164897 	0.165529 	0.113837 	0.097053 	 0.015390 
0.188579 	0.164553 	0.114040 	0.091014 	 0.014928 
0.217609 	0.148424 	0.103970 	0.085169 	 0.014269 
0.179422 	0.157722 	0.109957 	0.089262 	 0.014238 
0.199418 	0.143941 	0.100963 	0.083369 	 0.013950 
0.201103 	0.143843 	0.101663 	0.079190 	 0.013686 
0.204589 	0.159060 	0.110836 	0.090329 	 0.015413 
0.205964 	0.163107 	0.111773 	0.097158 	 0.015293 
0.198454 	0.163684 	0.112487 	0.098528 	 0.015317 
0.162195 	0.164944 	0.114678 	0.094273 	 0.014512 
0.155244 	0.153554 	0.107673 	0.087846 	 0.013954 
0.201839 	0.161008 	0.111861 	0.092742 	 0.015077 
0.183279 	0.164322 	0.113485 	0.096187 	 0.015302 
0.170158 	0.168587 	0.116187 	0.096065 	 0.014506 
0.174049 	0.168327 	0.116523 	0.097911 	 0.015249 
0.169622 	0.157395 	0.108874 	0.090647 	 0.014833 
0.155581 	0.155268 	0.108932 	0.088040 	 0.014071 
0.192975 	0.161236 	0.110895 	0.098903 	 0.014367 
0.139427 	0.163526 	0.114627 	0.090593 	 0.014576 
0.164405 	0.151506 	0.106465 	0.083369 	 0.013962 
0.141924 	0.160984 	0.112549 	0.089701 	 0.014478 
0.154729 	0.151625 	0.106752 	0.084884 	 0.013902 
0.151509 	0.161945 	0.113474 	0.087891 	 0.014436 
0.169682 	0.164768 	0.113441 	0.094201 	 0.014653 
0.224033 	0.151081 	0.106972 	0.085658 	 0.015373 
0.125274 	0.150882 	0.107679 	0.076425 	 0.013488 
0.174460 	0.162177 	0.113778 	0.091981 	 0.014743 
0.179316 	0.159572 	0.111591 	0.089477 	 0.014923 
0.181043 	0.175380 	0.120387 	0.104730 	 0.015923 
0.195784 	0.158709 	0.111210 	0.090495 	 0.015054 
0.159111 	0.168735 	0.117679 	0.091806 	 0.014664 
0.129905 	0.157664 	0.111417 	0.083802 	 0.014485 
0.162228 	0.160524 	0.113071 	0.088446 	 0.013900 
0.167435 	0.153300 	0.109259 	0.082981 	 0.014450 
0.152231 	0.155919 	0.109959 	0.083076 	 0.013831 
0.160711 	0.172405 	0.120689 	0.097011 	 0.015864 
0.214321 	0.154432 	0.107029 	0.091187 	 0.014315 
0.166968 	0.171529 	0.118670 	0.096851 	 0.015262 
0.128248 	0.155198 	0.110086 	0.080735 	 0.013966 
0.174259 	0.163104 	0.113575 	0.091418 	 0.014389 
0.164917 	0.179048 	0.123507 	0.101994 	 0.016344 
0.150759 	0.166490 	0.116883 	0.093167 	 0.015489 
0.184565 	0.173848 	0.120224 	0.098984 	 0.015655 
0.215153 	0.167316 	0.116211 	0.097525 	 0.016398 
0.126651 	0.164627 	0.115501 	0.089090 	 0.014759 
0.166685 	0.164176 	0.115611 	0.089904 	 0.015406 
0.154765 	0.160507 	0.113667 	0.086164 	 0.014461 
0.157863 	0.168825 	0.117510 	0.093395 	 0.015020 
0.173643 	0.167154 	0.116209 	0.093442 	 0.015462 
0.177014 	0.158806 	0.110891 	0.087027 	 0.014820 
0.151532 	0.165805 	0.115777 	0.089869 	 0.014718 
0.171189 	0.168638 	0.118653 	0.092572 	 0.015497 
0.158041 	0.157622 	0.112133 	0.082497 	 0.014346 
0.145447 	0.169254 	0.119516 	0.091782 	 0.014913 
0.123163 	0.166234 	0.117711 	0.086075 	 0.014700 
0.110747 	0.173859 	0.123689 	0.091905 	 0.015079 
0.142459 	0.170517 	0.121034 	0.089736 	 0.015177 
0.121831 	0.166563 	0.118261 	0.085483 	 0.015234 
0.180453 	0.167787 	0.118087 	0.091020 	 0.015805 
0.150957 	0.166079 	0.117547 	0.091437 	 0.015024 
0.174171 	0.176226 	0.123324 	0.099444 	 0.015724 
0.147722 	0.183012 	0.127237 	0.101185 	 0.015849 
0.144103 	0.169067 	0.120419 	0.090905 	 0.015290 
0.141742 	0.177297 	0.123372 	0.097522 	 0.015851 
0.160987 	0.175026 	0.122998 	0.095556 	 0.015745 
0.142545 	0.175608 	0.123803 	0.097612 	 0.015902 
0.162398 	0.168232 	0.118611 	0.089736 	 0.015408 
0.214019 	0.163088 	0.113503 	0.090140 	 0.015102 
0.168704 	0.178113 	0.124172 	0.100144 	 0.016208 
0.135854 	0.180302 	0.125362 	0.097457 	 0.016100 
0.109023 	0.180604 	0.127065 	0.100177 	 0.015321 
0.123464 	0.181046 	0.128067 	0.095736 	 0.016550 
0.156207 	0.187780 	0.129879 	0.105918 	 0.016559 
0.137922 	0.177329 	0.124317 	0.094605 	 0.015804 
0.138553 	0.187015 	0.130717 	0.102318 	 0.016843 
0.116124 	0.179734 	0.127042 	0.095852 	 0.016240 
0.151991 	0.184363 	0.127749 	0.102285 	 0.016432 
0.134035 	0.184794 	0.128288 	0.101391 	 0.016551 
0.136979 	0.190913 	0.132295 	0.109295 	 0.017772 
0.152103 	0.171469 	0.120528 	0.092231 	 0.016065 
0.148541 	0.192442 	0.133652 	0.105767 	 0.017435 
0.139763 	0.182491 	0.127532 	0.097334 	 0.016285 
0.094935 	0.177711 	0.125112 	0.091054 	 0.015372 
0.143853 	0.180452 	0.126583 	0.097613 	 0.016647 
0.164401 	0.181316 	0.126237 	0.099303 	 0.017287 
0.079892 	0.171134 	0.121638 	0.086586 	 0.015182 
0.096417 	0.200189 	0.139109 	0.109602 	 0.016449 
0.132379 	0.175798 	0.123999 	0.089924 	 0.015974 
0.147459 	0.186134 	0.130486 	0.100283 	 0.016900 
0.150143 	0.163425 	0.116603 	0.085822 	 0.015552 
0.130562 	0.192261 	0.134565 	0.102283 	 0.017120 
0.094539 	0.179133 	0.127122 	0.093361 	 0.016118 
0.133660 	0.184028 	0.129012 	0.097220 	 0.017130 
0.101385 	0.185075 	0.130803 	0.099590 	 0.016510 
0.150108 	0.194943 	0.134990 	0.110138 	 0.017616 
0.161489 	0.173486 	0.123158 	0.092672 	 0.016047 
0.124952 	0.187508 	0.132042 	0.100381 	 0.016322 
0.114999 	0.177885 	0.125605 	0.092037 	 0.015936 
0.135377 	0.184605 	0.130521 	0.098864 	 0.017370 
0.138521 	0.186597 	0.131555 	0.099839 	 0.017204 
0.113092 	0.186551 	0.131009 	0.099932 	 0.016897 
0.162072 	0.173599 	0.122719 	0.092551 	 0.016536 
0.126986 	0.178407 	0.127181 	0.090879 	 0.016311 
0.143106 	0.185575 	0.130325 	0.100795 	 0.017512 
0.164025 	0.181693 	0.128137 	0.095404 	 0.017962 
0.149309 	0.203647 	0.142433 	0.112104 	 0.019017 
0.153539 	0.195587 	0.136784 	0.104831 	 0.017970 
0.122171 	0.190468 	0.134793 	0.103939 	 0.017321 
0.100237 	0.191351 	0.135747 	0.102315 	 0.017540 
0.111778 	0.199768 	0.139189 	0.108673 	 0.017563 
0.138369 	0.185054 	0.130486 	0.097851 	 0.016917 
0.076854 	0.197655 	0.138221 	0.102564 	 0.017150 
0.176570 	0.177042 	0.126847 	0.090028 	 0.017427 
0.128703 	0.207025 	0.142708 	0.112036 	 0.017541 
0.127678 	0.192841 	0.136422 	0.099122 	 0.017969 
0.145765 	0.194722 	0.136730 	0.104491 	 0.017689 
0.130699 	0.206112 	0.144074 	0.110402 	 0.018676 
0.114073 	0.196132 	0.138209 	0.102991 	 0.018389 
0.154027 	0.195787 	0.136898 	0.111018 	 0.018817 
0.087848 	0.202149 	0.141668 	0.107420 	 0.017437 
0.111687 	0.182686 	0.129570 	0.092854 	 0.017609 
0.111027 	0.191868 	0.135640 	0.102072 	 0.017722 
0.075479 	0.201270 	0.141816 	0.110195 	 0.017520 
0.109834 	0.197947 	0.137825 	0.109483 	 0.018426 
0.087366 	0.202034 	0.141897 	0.103205 	 0.017230 
0.126660 	0.189839 	0.134178 	0.101845 	 0.018194 
0.102685 	0.189352 	0.134512 	0.096847 	 0.017154 
0.132673 	0.201827 	0.139398 	0.112856 	 0.018425 
0.105064 	0.204319 	0.143408 	0.110392 	 0.017573 
0.123408 	0.189040 	0.134227 	0.096521 	 0.017254 
0.131197 	0.214515 	0.149335 	0.117193 	 0.019254 
0.084075 	0.201074 	0.141177 	0.106587 	 0.017397 
0.069580 	0.201695 	0.142555 	0.100660 	 0.017993 
0.120027 	0.202691 	0.142921 	0.107397 	 0.017981 
0.108236 	0.203615 	0.142205 	0.108790 	 0.017822 
0.129074 	0.199790 	0.141311 	0.104505 	 0.018912 
0.104700 	0.196939 	0.138786 	0.101619 	 0.017666 
0.088014 	0.204176 	0.142997 	0.107494 	 0.018400 
0.115793 	0.201807 	0.141693 	0.108738 	 0.018168 
0.105311 	0.203647 	0.143446 	0.104915 	 0.018055 
0.104995 	0.210774 	0.147360 	0.111765 	 0.018996 
0.084363 	0.193646 	0.138718 	0.097808 	 0.018086 
0.102726 	0.195608 	0.138610 	0.102647 	 0.018227 
0.061642 	0.216695 	0.152832 	0.113134 	 0.019178 
0.142411 	0.191707 	0.136622 	0.099173 	 0.018426 
0.087331 	0.211516 	0.148127 	0.113703 	 0.018992 
0.106335 	0.210082 	0.147430 	0.108521 	 0.019090 
0.103586 	0.202476 	0.143460 	0.104452 	 0.018132 
0.117788 	0.189628 	0.135808 	0.095670 	 0.017498 
0.108985 	0.210156 	0.147664 	0.110505 	 0.018829 
0.101737 	0.202856 	0.143713 	0.105745 	 0.018293 
0.109387 	0.199851 	0.141819 	0.102628 	 0.018096 
0.104075 	0.203769 	0.144321 	0.106039 	 0.018702 
0.088903 	0.199070 	0.141446 	0.100886 	 0.017753 
0.099760 	0.202409 	0.143791 	0.102545 	 0.018071 
0.148384 	0.214764 	0.150875 	0.114678 	 0.020231 
0.107370 	0.203006 	0.143646 	0.104804 	 0.018427 
0.103130 	0.210823 	0.148696 	0.108333 	 0.018250 
0.097831 	0.215141 	0.151432 	0.113640 	 0.019112 
0.095486 	0.210466 	0.148886 	0.109305 	 0.018897 
0.097241 	0.202277 	0.143456 	0.104533 	 0.018665 
0.104730 	0.208855 	0.146708 	0.110055 	 0.018876 
0.134451 	0.205390 	0.144509 	0.111713 	 0.018761 
0.128160 	0.217181 	0.153133 	0.114004 	 0.020103 
0.097202 	0.197344 	0.140813 	0.099922 	 0.018117 
0.125553 	0.191597 	0.137650 	0.098235 	 0.018640 
0.082217 	0.198282 	0.141709 	0.100362 	 0.018110 
0.086160 	0.205581 	0.145450 	0.103886 	 0.018395 
0.096287 	0.207074 	0.146665 	0.108089 	 0.018809 
0.098537 	0.202306 	0.143969 	0.102651 	 0.018588 
0.081328 	0.210515 	0.149162 	0.107649 	 0.019066 
0.079153 	0.207943 	0.148804 	0.106158 	 0.019177 
0.100350 	0.202785 	0.144355 	0.104861 	 0.019246 
0.088387 	0.197465 	0.140554 	0.096722 	 0.018445 
0.068432 	0.203373 	0.146254 	0.102079 	 0.018449 
0.114390 	0.218126 	0.153203 	0.116895 	 0.019525 
0.081857 	0.220663 	0.154442 	0.115046 	 0.020242 
0.092099 	0.201462 	0.144671 	0.100055 	 0.019061 
0.074020 	0.208464 	0.147704 	0.105245 	 0.018878 
0.076560 	0.206399 	0.146922 	0.103092 	 0.018644 
0.085386 	0.208054 	0.147919 	0.105913 	 0.018983 
0.130764 	0.217140 	0.152235 	0.113139 	 0.020429 
0.114125 	0.205375 	0.145689 	0.107228 	 0.019991 
0.121273 	0.215833 	0.150927 	0.111527 	 0.019878 
0.074349 	0.222794 	0.156727 	0.115267 	 0.020374 
0.109865 	0.213239 	0.151373 	0.110169 	 0.020224 
0.081822 	0.222263 	0.156554 	0.115532 	 0.020102 
0.091890 	0.222010 	0.155932 	0.114999 	 0.020409 
0.112663 	0.211318 	0.150121 	0.110496 	 0.019525 
0.088257 	0.203936 	0.145484 	0.103462 	 0.018835 
0.088350 	0.205786 	0.147463 	0.100806 	 0.018985 
0.080277 	0.225749 	0.158823 	0.115100 	 0.020506 
0.077563 	0.215628 	0.153194 	0.107559 	 0.019272 
0.098703 	0.213711 	0.151670 	0.108871 	 0.019670 
0.102454 	0.218578 	0.155011 	0.113166 	 0.020306 
0.106777 	0.221770 	0.156107 	0.114590 	 0.020406 
0.104801 	0.218009 	0.154163 	0.112011 	 0.021144 
0.086587 	0.208765 	0.148739 	0.105836 	 0.019032 
0.099194 	0.210401 	0.149472 	0.108543 	 0.019917 
0.121007 	0.223878 	0.158114 	0.115495 	 0.020712 
0.093395 	0.213894 	0.152349 	0.107788 	 0.019987 
0.096325 	0.202956 	0.145505 	0.102538 	 0.019032 
0.047758 	0.203281 	0.148111 	0.094029 	 0.017975 
0.096088 	0.200363 	0.143685 	0.100508 	 0.018375 
0.061978 	0.213119 	0.151830 	0.105609 	 0.019930 
0.078253 	0.202682 	0.145728 	0.098945 	 0.018917 
0.081297 	0.205564 	0.148682 	0.097804 	 0.019027 
0.093651 	0.209227 	0.150142 	0.101607 	 0.019156 
0.105616 	0.204523 	0.146747 	0.101290 	 0.018801 
0.102484 	0.198424 	0.143077 	0.095258 	 0.018500 
0.055457 	0.217731 	0.155720 	0.108158 	 0.019498 
0.072374 	0.208179 	0.149747 	0.101273 	 0.019364 
0.052416 	0.208858 	0.150112 	0.102042 	 0.018930 
0.082640 	0.219262 	0.155499 	0.113192 	 0.019766 
0.092006 	0.202928 	0.146351 	0.096547 	 0.018351 
0.093337 	0.199916 	0.143963 	0.096850 	 0.018706 
0.047995 	0.219555 	0.157456 	0.105025 	 0.018913 
0.081815 	0.210803 	0.150820 	0.106138 	 0.018777 
0.076327 	0.214646 	0.154703 	0.106263 	 0.019975 
0.049221 	0.219632 	0.157490 	0.105112 	 0.019452 
0.084126 	0.210278 	0.151640 	0.102080 	 0.019273 
0.054403 	0.223820 	0.159647 	0.113101 	 0.019681 
0.067999 	0.197019 	0.143583 	0.089475 	 0.018324 
0.052660 	0.204369 	0.148713 	0.093533 	 0.019040 
0.090753 	0.208026 	0.149791 	0.104617 	 0.019913 
0.082789 	0.217810 	0.156656 	0.106351 	 0.020357 
0.046142 	0.220274 	0.158154 	0.107885 	 0.019987 
0.071111 	0.221662 	0.158462 	0.109730 	 0.020225 
0.075739 	0.207379 	0.149094 	0.099814 	 0.019367 
0.082721 	0.199998 	0.146080 	0.093865 	 0.019863 
0.103146 	0.210749 	0.150288 	0.104079 	 0.019645 
0.081972 	0.215863 	0.154586 	0.108133 	 0.020449 
0.071965 	0.214998 	0.153336 	0.107273 	 0.020089 
0.092176 	0.216383 	0.154867 	0.107635 	 0.019601 
0.088195 	0.228804 	0.162687 	0.116130 	 0.021265 
0.084133 	0.213247 	0.153783 	0.105244 	 0.020784 
0.090755 	0.218252 	0.156785 	0.113169 	 0.020745 
0.094882 	0.225136 	0.160280 	0.114008 	 0.021512 
0.061160 	0.218197 	0.157171 	0.108918 	 0.020073 
0.074317 	0.228277 	0.162615 	0.114575 	 0.021020 
0.093922 	0.209363 	0.150848 	0.104450 	 0.020638 
0.091055 	0.209497 	0.151172 	0.101661 	 0.020092 
0.097044 	0.219762 	0.157447 	0.109878 	 0.021275 
0.033058 	0.210451 	0.152818 	0.097128 	 0.018911 
0.045527 	0.227848 	0.162223 	0.113704 	 0.020177 
0.070810 	0.218373 	0.157939 	0.103487 	 0.020469 
0.070373 	0.206520 	0.149517 	0.099956 	 0.020242 
0.096849 	0.216832 	0.155873 	0.107314 	 0.020410 
0.091681 	0.210514 	0.152147 	0.100191 	 0.019528 
0.059186 	0.221283 	0.159358 	0.107792 	 0.020626 
0.072475 	0.220622 	0.159006 	0.107102 	 0.020490 
0.057753 	0.215618 	0.155707 	0.102889 	 0.020039 
0.109067 	0.191411 	0.139693 	0.086965 	 0.018352 
0.061501 	0.211593 	0.154542 	0.099401 	 0.019735 
0.085988 	0.211731 	0.155311 	0.097403 	 0.020976 
0.102856 	0.197668 	0.144764 	0.093965 	 0.019214 
0.083900 	0.217428 	0.156426 	0.106345 	 0.020551 
0.049473 	0.216042 	0.158056 	0.101256 	 0.020029 
0.103658 	0.218711 	0.157767 	0.104191 	 0.020920 
0.089136 	0.217382 	0.156065 	0.103487 	 0.020020 
0.098762 	0.213010 	0.153330 	0.104642 	 0.021121 
0.091200 	0.220612 	0.160316 	0.107261 	 0.020935 
0.117158 	0.217994 	0.157300 	0.108053 	 0.021157 
0.108879 	0.223882 	0.160178 	0.114088 	 0.021290 
0.073252 	0.218470 	0.157427 	0.105924 	 0.021231 
0.108561 	0.210943 	0.152493 	0.099752 	 0.020854 
0.061493 	0.202561 	0.149584 	0.089579 	 0.019163 
0.081286 	0.225733 	0.162654 	0.111463 	 0.021525 
0.073545 	0.220041 	0.158292 	0.107313 	 0.020333 
0.068387 	0.216285 	0.156297 	0.106726 	 0.020964 
0.094260 	0.202398 	0.148261 	0.094226 	 0.020012 
0.079150 	0.209569 	0.153832 	0.095626 	 0.020436 
0.072558 	0.214402 	0.155315 	0.102157 	 0.020322 
0.085278 	0.210370 	0.152279 	0.100057 	 0.020108 
0.078097 	0.215574 	0.155934 	0.100261 	 0.019799 
0.081566 	0.218267 	0.158767 	0.102064 	 0.021227 
0.126928 	0.207571 	0.152020 	0.097607 	 0.021240 
0.092533 	0.213650 	0.154283 	0.104050 	 0.021660 
0.103672 	0.217912 	0.157709 	0.104014 	 0.021156 
0.093264 	0.229000 	0.164330 	0.114538 	 0.021192 
0.063126 	0.201305 	0.147678 	0.092190 	 0.019830 
0.072427 	0.231667 	0.167186 	0.112755 	 0.021353 
0.114347 	0.210017 	0.151625 	0.102343 	 0.020928 
0.097106 	0.228392 	0.164399 	0.111667 	 0.021432 
0.107022 	0.212621 	0.154471 	0.101425 	 0.020448 
0.073419 	0.213660 	0.154671 	0.104172 	 0.020673 
0.069977 	0.217610 	0.158525 	0.101667 	 0.020874 
0.109327 	0.213456 	0.154826 	0.103450 	 0.020487 
0.102997 	0.212999 	0.154720 	0.101390 	 0.021441 
0.086860 	0.214770 	0.156868 	0.099000 	 0.020832 
0.092720 	0.218922 	0.159020 	0.107007 	 0.020396 
0.073560 	0.211622 	0.154721 	0.099737 	 0.020472 
0.090214 	0.216727 	0.158973 	0.105197 	 0.020703 
0.051174 	0.209952 	0.154773 	0.094954 	 0.019627 
0.075338 	0.207063 	0.153016 	0.090915 	 0.019726 
0.105906 	0.203274 	0.149040 	0.093647 	 0.019818 
0.105651 	0.202815 	0.150213 	0.092301 	 0.020322 
0.078007 	0.201225 	0.148338 	0.087096 	 0.019605 
0.081690 	0.220706 	0.160367 	0.104684 	 0.020492 
