di 	gli 	gal 	gos3 	 gos4 
0.227422 	0.135734 	0.091708 	0.089205 	 0.012459 
0.218396 	0.131580 	0.089015 	0.083699 	 0.012244 
0.213914 	0.135890 	0.091566 	0.089403 	 0.012589 
0.233256 	0.132478 	0.089851 	0.082046 	 0.011286 
0.217065 	0.136651 	0.092443 	0.087389 	 0.012235 
0.224417 	0.122198 	0.083081 	0.075538 	 0.011046 
0.208988 	0.150242 	0.101485 	0.095746 	 0.013219 
0.211175 	0.140304 	0.094856 	0.086868 	 0.012141 
0.205933 	0.139537 	0.094732 	0.086596 	 0.012990 
0.211932 	0.146707 	0.099496 	0.092148 	 0.013031 
0.221321 	0.128236 	0.087787 	0.076067 	 0.011981 
0.203140 	0.142246 	0.096269 	0.087983 	 0.012698 
0.204639 	0.154964 	0.104831 	0.096178 	 0.013536 
0.219314 	0.134640 	0.091523 	0.083664 	 0.012297 
0.208910 	0.143692 	0.097890 	0.087791 	 0.013204 
0.203519 	0.139429 	0.094679 	0.086334 	 0.012651 
0.196401 	0.155213 	0.104961 	0.095832 	 0.013317 
0.208790 	0.136056 	0.092622 	0.086800 	 0.013051 
0.207799 	0.145383 	0.099023 	0.087059 	 0.012441 
0.199525 	0.148070 	0.100290 	0.092585 	 0.012723 
0.209983 	0.135203 	0.092098 	0.080370 	 0.011190 
0.199704 	0.146627 	0.099764 	0.089240 	 0.013203 
0.205706 	0.143721 	0.097657 	0.088662 	 0.012836 
0.184924 	0.165845 	0.112024 	0.103445 	 0.014045 
0.191097 	0.156581 	0.106248 	0.096617 	 0.013928 
0.193364 	0.143590 	0.097817 	0.084378 	 0.012241 
0.198670 	0.147002 	0.100056 	0.087509 	 0.012961 
0.191509 	0.151776 	0.103032 	0.094508 	 0.013839 
0.208920 	0.142674 	0.097775 	0.084815 	 0.012290 
0.193512 	0.146893 	0.100097 	0.089750 	 0.013579 
0.191581 	0.144052 	0.098098 	0.086534 	 0.012563 
0.185720 	0.154376 	0.105306 	0.090551 	 0.013627 
0.181144 	0.154767 	0.104861 	0.093467 	 0.013356 
0.199111 	0.139762 	0.095806 	0.082744 	 0.012601 
0.191430 	0.148656 	0.101212 	0.090146 	 0.012537 
0.189124 	0.149519 	0.102363 	0.086356 	 0.013117 
0.188497 	0.152445 	0.103830 	0.091689 	 0.013104 
0.184825 	0.149179 	0.101864 	0.087970 	 0.013410 
0.180595 	0.167452 	0.114017 	0.100464 	 0.014057 
0.185702 	0.154204 	0.104978 	0.091403 	 0.012934 
0.172361 	0.169999 	0.115562 	0.103078 	 0.015267 
0.183148 	0.157222 	0.107245 	0.092711 	 0.013143 
0.176654 	0.167528 	0.114271 	0.098775 	 0.014511 
0.188006 	0.148647 	0.101585 	0.086833 	 0.012159 
0.184651 	0.153474 	0.105002 	0.087741 	 0.012584 
0.173783 	0.170600 	0.116205 	0.103779 	 0.014910 
0.178514 	0.160271 	0.109468 	0.094050 	 0.013478 
0.179147 	0.151654 	0.103619 	0.089188 	 0.012840 
0.162396 	0.161521 	0.110390 	0.095557 	 0.014842 
0.174253 	0.161306 	0.110425 	0.092512 	 0.013589 
0.159367 	0.173290 	0.117445 	0.104964 	 0.014562 
0.168048 	0.166076 	0.113759 	0.095264 	 0.013741 
0.163285 	0.166143 	0.113376 	0.098340 	 0.014499 
0.187683 	0.153518 	0.105659 	0.085541 	 0.012303 
0.178345 	0.153991 	0.105705 	0.087517 	 0.012814 
0.169248 	0.157749 	0.108218 	0.090040 	 0.013593 
0.165509 	0.163488 	0.111636 	0.095425 	 0.013940 
0.169983 	0.165800 	0.113639 	0.096018 	 0.013885 
0.164507 	0.166951 	0.114487 	0.095747 	 0.014050 
0.171433 	0.161759 	0.110775 	0.094366 	 0.013505 
0.170597 	0.171863 	0.117121 	0.100697 	 0.014078 
0.172030 	0.156000 	0.107616 	0.087119 	 0.013729 
0.162074 	0.171940 	0.117825 	0.098937 	 0.014866 
0.161115 	0.156094 	0.107126 	0.087775 	 0.013072 
0.161898 	0.172288 	0.118203 	0.098113 	 0.013883 
0.165192 	0.164406 	0.112366 	0.095898 	 0.013647 
0.155995 	0.166096 	0.113495 	0.094906 	 0.013542 
0.160362 	0.168239 	0.115264 	0.098355 	 0.014537 
0.154972 	0.170296 	0.116568 	0.098841 	 0.014542 
0.150959 	0.172808 	0.118860 	0.097254 	 0.014573 
0.148350 	0.174324 	0.119181 	0.101311 	 0.014731 
0.167748 	0.168734 	0.116142 	0.094294 	 0.014011 
0.170706 	0.159466 	0.109733 	0.091372 	 0.013375 
0.157390 	0.176572 	0.121270 	0.099266 	 0.014102 
0.147123 	0.178707 	0.122399 	0.101643 	 0.014882 
0.141021 	0.186360 	0.127599 	0.109063 	 0.016031 
0.148891 	0.181283 	0.124284 	0.101517 	 0.014985 
0.147502 	0.175472 	0.120566 	0.099136 	 0.014580 
0.148942 	0.175332 	0.119899 	0.099718 	 0.014242 
0.141873 	0.181301 	0.124455 	0.100981 	 0.014573 
0.149101 	0.179226 	0.123040 	0.101725 	 0.014499 
0.143818 	0.176786 	0.121227 	0.100595 	 0.014658 
0.160053 	0.159875 	0.110416 	0.085652 	 0.013640 
0.146896 	0.178963 	0.122904 	0.101718 	 0.014846 
0.159415 	0.163671 	0.113135 	0.086131 	 0.012831 
0.147871 	0.170844 	0.117920 	0.094030 	 0.014201 
0.142543 	0.176228 	0.121120 	0.097410 	 0.014612 
0.149299 	0.170832 	0.117919 	0.091044 	 0.013743 
0.152550 	0.178054 	0.122968 	0.098040 	 0.014406 
0.153645 	0.171443 	0.118201 	0.093782 	 0.013863 
0.147372 	0.179666 	0.123594 	0.098937 	 0.014658 
0.142234 	0.186783 	0.128295 	0.106197 	 0.015279 
0.150119 	0.168915 	0.116683 	0.092601 	 0.013867 
0.149563 	0.172086 	0.119399 	0.091836 	 0.014590 
0.145200 	0.179914 	0.123940 	0.101532 	 0.014605 
0.139612 	0.183018 	0.126100 	0.102474 	 0.015149 
0.127758 	0.195495 	0.134027 	0.108696 	 0.015413 
0.143476 	0.171485 	0.119046 	0.093186 	 0.014528 
0.150956 	0.169242 	0.117499 	0.090113 	 0.013780 
0.133897 	0.188471 	0.129646 	0.103449 	 0.014851 
0.127652 	0.179581 	0.124156 	0.097218 	 0.014929 
0.148153 	0.174385 	0.120945 	0.090469 	 0.013619 
0.133806 	0.176837 	0.122254 	0.093884 	 0.014154 
0.134049 	0.173194 	0.120225 	0.090732 	 0.014316 
0.133796 	0.179953 	0.124517 	0.096304 	 0.014755 
0.147282 	0.177871 	0.122827 	0.097755 	 0.013986 
0.123680 	0.197999 	0.136369 	0.106420 	 0.015551 
0.146784 	0.177246 	0.122685 	0.094013 	 0.013562 
0.138461 	0.179916 	0.124531 	0.095768 	 0.014076 
0.131931 	0.178887 	0.124487 	0.093201 	 0.014956 
0.128437 	0.182350 	0.126338 	0.096782 	 0.014651 
0.147578 	0.159846 	0.111743 	0.081233 	 0.013296 
0.124238 	0.180607 	0.124279 	0.099698 	 0.014635 
0.125298 	0.188852 	0.130801 	0.098238 	 0.014836 
0.127633 	0.188926 	0.130714 	0.102187 	 0.015257 
0.129034 	0.190265 	0.131389 	0.104130 	 0.014961 
0.132015 	0.178364 	0.123906 	0.093694 	 0.014013 
0.125725 	0.190396 	0.131934 	0.100962 	 0.015252 
0.126374 	0.196365 	0.135814 	0.104556 	 0.015355 
0.129682 	0.170976 	0.119387 	0.088714 	 0.014077 
0.122956 	0.190079 	0.131923 	0.098529 	 0.015100 
0.126887 	0.180374 	0.125506 	0.093011 	 0.014494 
0.128501 	0.185545 	0.129139 	0.095598 	 0.014994 
0.138767 	0.180791 	0.125913 	0.094884 	 0.014730 
0.120825 	0.188277 	0.130399 	0.100127 	 0.015527 
0.101958 	0.195931 	0.135576 	0.103075 	 0.016123 
0.116553 	0.198221 	0.137485 	0.103514 	 0.015603 
0.121132 	0.187476 	0.130529 	0.095461 	 0.014947 
0.113745 	0.203732 	0.141248 	0.107010 	 0.015941 
0.109906 	0.194844 	0.134756 	0.103632 	 0.015671 
0.128175 	0.185527 	0.129252 	0.095839 	 0.014445 
0.127424 	0.191935 	0.133400 	0.100434 	 0.015200 
0.132438 	0.173811 	0.121673 	0.087472 	 0.014178 
0.123057 	0.191981 	0.133173 	0.100382 	 0.014587 
0.104972 	0.200270 	0.139273 	0.103428 	 0.015849 
0.110460 	0.195439 	0.135818 	0.099901 	 0.015388 
0.118575 	0.190074 	0.132706 	0.096492 	 0.014995 
0.122145 	0.191719 	0.133959 	0.097602 	 0.014793 
0.121606 	0.191422 	0.133478 	0.100360 	 0.014869 
0.119698 	0.188450 	0.131144 	0.099709 	 0.015147 
0.111033 	0.184986 	0.129104 	0.093314 	 0.014943 
0.120751 	0.183901 	0.128698 	0.090467 	 0.014359 
0.104523 	0.184936 	0.128867 	0.095655 	 0.014878 
0.122052 	0.189335 	0.132429 	0.096906 	 0.014543 
0.117459 	0.191276 	0.133454 	0.095878 	 0.014644 
0.101063 	0.207504 	0.144063 	0.110913 	 0.016511 
0.102451 	0.193918 	0.135350 	0.098299 	 0.015999 
0.099441 	0.202527 	0.141304 	0.104371 	 0.016755 
0.102713 	0.200979 	0.139904 	0.103858 	 0.016000 
0.114159 	0.191907 	0.134213 	0.096448 	 0.015068 
0.107382 	0.198599 	0.138360 	0.103389 	 0.015724 
0.118530 	0.183427 	0.128707 	0.089271 	 0.014344 
0.119703 	0.178374 	0.125067 	0.087264 	 0.013248 
0.103777 	0.203532 	0.142036 	0.103097 	 0.015946 
0.105174 	0.197410 	0.137864 	0.099795 	 0.015628 
0.109577 	0.189689 	0.133180 	0.093376 	 0.014928 
0.106937 	0.193420 	0.135309 	0.096733 	 0.015223 
0.104213 	0.202089 	0.141070 	0.104061 	 0.016046 
0.117458 	0.179081 	0.126252 	0.085764 	 0.014148 
0.113094 	0.192476 	0.134971 	0.094865 	 0.014872 
0.098469 	0.201749 	0.140694 	0.102027 	 0.015564 
0.103181 	0.197732 	0.138530 	0.098120 	 0.015513 
0.116005 	0.183564 	0.128912 	0.090409 	 0.014367 
0.096050 	0.187351 	0.132143 	0.088760 	 0.015277 
0.101316 	0.201277 	0.140533 	0.104237 	 0.015897 
0.093363 	0.204942 	0.142926 	0.104080 	 0.015922 
0.091052 	0.205827 	0.143674 	0.105935 	 0.016242 
0.107369 	0.185145 	0.130412 	0.089567 	 0.014325 
0.111465 	0.179439 	0.126736 	0.085674 	 0.014605 
0.098578 	0.201410 	0.140963 	0.100242 	 0.014933 
0.099925 	0.191234 	0.134686 	0.091903 	 0.015163 
0.100785 	0.190249 	0.134031 	0.091588 	 0.014507 
0.098582 	0.205479 	0.143608 	0.104639 	 0.016170 
0.102126 	0.197799 	0.138984 	0.097844 	 0.015965 
0.096461 	0.193356 	0.136319 	0.091350 	 0.015001 
0.100924 	0.198760 	0.139784 	0.099957 	 0.016082 
0.096488 	0.195932 	0.137868 	0.095225 	 0.015349 
0.084617 	0.209197 	0.146303 	0.105676 	 0.016752 
0.099675 	0.201832 	0.142081 	0.097999 	 0.016348 
0.094933 	0.197617 	0.139105 	0.096083 	 0.016189 
0.099372 	0.203709 	0.143300 	0.097173 	 0.015335 
0.093307 	0.195729 	0.137891 	0.094198 	 0.015418 
0.099149 	0.198456 	0.139647 	0.097743 	 0.015230 
0.108191 	0.185119 	0.131372 	0.086198 	 0.014531 
0.100979 	0.191286 	0.135079 	0.092173 	 0.015164 
0.093126 	0.202842 	0.142820 	0.098278 	 0.015775 
0.100012 	0.189713 	0.133980 	0.090539 	 0.015129 
0.093923 	0.198036 	0.139983 	0.094258 	 0.015413 
0.092184 	0.202922 	0.142628 	0.099957 	 0.015588 
0.101447 	0.184456 	0.131112 	0.087501 	 0.015656 
0.091189 	0.202890 	0.143143 	0.097909 	 0.016026 
0.109864 	0.187083 	0.132658 	0.088245 	 0.014049 
0.089190 	0.195250 	0.138008 	0.092787 	 0.015515 
0.089364 	0.188798 	0.133893 	0.088379 	 0.015271 
0.093546 	0.189922 	0.134592 	0.088761 	 0.015237 
0.099080 	0.193603 	0.137094 	0.090183 	 0.015086 
0.086168 	0.201586 	0.142323 	0.095823 	 0.015514 
0.112192 	0.187698 	0.133355 	0.088003 	 0.014105 
0.085090 	0.205651 	0.145142 	0.097240 	 0.015758 
0.094759 	0.193257 	0.136908 	0.090609 	 0.015282 
0.099505 	0.189814 	0.135382 	0.084226 	 0.015029 
0.088329 	0.199814 	0.141776 	0.091873 	 0.015557 
0.071537 	0.216626 	0.152255 	0.106760 	 0.017045 
0.086880 	0.204634 	0.144473 	0.097686 	 0.015565 
0.097388 	0.197744 	0.140214 	0.090394 	 0.014858 
0.079279 	0.203974 	0.144608 	0.095643 	 0.015833 
0.097753 	0.198482 	0.140929 	0.092488 	 0.015609 
0.081412 	0.202685 	0.143054 	0.096865 	 0.016119 
0.085218 	0.213362 	0.150491 	0.102477 	 0.016142 
0.079730 	0.209334 	0.147771 	0.101167 	 0.016218 
0.084305 	0.206345 	0.145915 	0.098710 	 0.015754 
0.096126 	0.197757 	0.140446 	0.092780 	 0.014759 
0.086335 	0.200260 	0.142226 	0.092364 	 0.015578 
0.093450 	0.196525 	0.140663 	0.087936 	 0.015847 
0.084842 	0.198455 	0.141173 	0.093601 	 0.016241 
0.077180 	0.213067 	0.150396 	0.104845 	 0.016547 
0.077005 	0.207758 	0.147144 	0.098625 	 0.016008 
0.082355 	0.209134 	0.148252 	0.098952 	 0.015970 
0.085076 	0.204903 	0.145928 	0.092216 	 0.015747 
0.083445 	0.208922 	0.148073 	0.097849 	 0.015826 
0.086566 	0.201681 	0.143547 	0.090909 	 0.014872 
0.094100 	0.189651 	0.135590 	0.084876 	 0.014420 
0.087196 	0.205495 	0.146150 	0.093792 	 0.015549 
0.083101 	0.207743 	0.147610 	0.096644 	 0.015626 
0.076385 	0.206552 	0.146562 	0.096609 	 0.015651 
0.091110 	0.199731 	0.142605 	0.090535 	 0.015344 
0.095562 	0.192198 	0.137825 	0.086383 	 0.015210 
0.082256 	0.198436 	0.142014 	0.085212 	 0.015179 
0.070765 	0.210712 	0.150258 	0.096322 	 0.016881 
0.077744 	0.204805 	0.145787 	0.093432 	 0.015611 
0.078642 	0.212752 	0.150718 	0.100546 	 0.015408 
0.084746 	0.198642 	0.142126 	0.088100 	 0.014829 
0.061548 	0.215243 	0.152381 	0.100709 	 0.016345 
0.082672 	0.205230 	0.146544 	0.093716 	 0.015687 
0.080998 	0.196306 	0.140479 	0.090327 	 0.015239 
0.073163 	0.214539 	0.152409 	0.100715 	 0.016903 
0.068657 	0.222235 	0.157457 	0.104040 	 0.017049 
0.088048 	0.202892 	0.145066 	0.092601 	 0.015975 
0.082316 	0.201057 	0.143657 	0.089938 	 0.015163 
0.063789 	0.220548 	0.156427 	0.104357 	 0.017098 
0.087859 	0.199623 	0.143226 	0.086606 	 0.014466 
0.082480 	0.200998 	0.143903 	0.090734 	 0.015598 
0.067657 	0.225422 	0.159578 	0.108445 	 0.016799 
0.078712 	0.210769 	0.150334 	0.096050 	 0.015308 
0.072884 	0.207968 	0.148652 	0.092884 	 0.015800 
0.069607 	0.206650 	0.147725 	0.094697 	 0.016060 
0.064328 	0.222255 	0.158214 	0.104776 	 0.017559 
0.064644 	0.220257 	0.156797 	0.101613 	 0.016561 
0.074314 	0.210816 	0.150942 	0.093341 	 0.015865 
0.080764 	0.204943 	0.146928 	0.091231 	 0.015444 
0.063578 	0.221500 	0.157470 	0.105104 	 0.017706 
0.078090 	0.202675 	0.145886 	0.087378 	 0.016042 
0.061423 	0.225292 	0.160133 	0.104160 	 0.017142 
0.064424 	0.213191 	0.152820 	0.094633 	 0.017273 
0.076161 	0.206741 	0.148173 	0.093326 	 0.015950 
0.066033 	0.212619 	0.151763 	0.097368 	 0.016549 
0.068869 	0.217211 	0.154963 	0.098184 	 0.016038 
0.087347 	0.198523 	0.143234 	0.087020 	 0.015615 
0.072919 	0.212359 	0.152543 	0.092338 	 0.016393 
0.078539 	0.196516 	0.141299 	0.083770 	 0.013963 
0.065458 	0.216542 	0.154713 	0.099188 	 0.017014 
0.061000 	0.213858 	0.153286 	0.096396 	 0.016354 
0.071062 	0.204256 	0.146990 	0.089103 	 0.015406 
0.082085 	0.195223 	0.140914 	0.084165 	 0.014996 
0.058655 	0.221143 	0.158153 	0.100224 	 0.016837 
0.082801 	0.202364 	0.146023 	0.087757 	 0.015182 
0.073180 	0.206075 	0.148539 	0.088170 	 0.016026 
0.074853 	0.209900 	0.151244 	0.091455 	 0.015911 
0.068584 	0.200357 	0.145507 	0.082264 	 0.016662 
0.062922 	0.216683 	0.155441 	0.095619 	 0.016062 
0.084254 	0.200739 	0.145293 	0.084077 	 0.015277 
0.068370 	0.215180 	0.154453 	0.095484 	 0.015539 
0.069811 	0.198297 	0.143629 	0.082768 	 0.014982 
0.069957 	0.216460 	0.155391 	0.094323 	 0.015671 
0.067160 	0.213655 	0.153908 	0.092696 	 0.016418 
0.066678 	0.220199 	0.157875 	0.099712 	 0.016692 
0.082930 	0.195908 	0.142402 	0.079270 	 0.014415 
0.074176 	0.203427 	0.147531 	0.085278 	 0.015605 
0.068365 	0.200681 	0.145448 	0.085050 	 0.015356 
0.054809 	0.214056 	0.154023 	0.093219 	 0.016198 
0.058276 	0.213514 	0.153392 	0.095795 	 0.016234 
0.065182 	0.204318 	0.147928 	0.087193 	 0.015668 
0.064439 	0.204960 	0.148003 	0.089196 	 0.015030 
0.067415 	0.205225 	0.148701 	0.086044 	 0.015845 
0.071543 	0.202326 	0.146732 	0.085421 	 0.015251 
0.078769 	0.202324 	0.147135 	0.083901 	 0.015839 
0.081869 	0.208306 	0.150877 	0.088074 	 0.015534 
0.072440 	0.201963 	0.146336 	0.086697 	 0.015143 
0.074138 	0.200289 	0.146104 	0.079579 	 0.015365 
0.067289 	0.216991 	0.156883 	0.090941 	 0.015836 
0.062578 	0.209563 	0.151846 	0.088070 	 0.015624 
0.080028 	0.197771 	0.144312 	0.082245 	 0.015676 
0.056249 	0.217815 	0.157427 	0.093347 	 0.016447 
0.072661 	0.208028 	0.150754 	0.087978 	 0.015231 
0.075100 	0.207232 	0.150317 	0.087230 	 0.014850 
0.075944 	0.205150 	0.149414 	0.085425 	 0.016027 
0.063054 	0.218757 	0.158056 	0.094931 	 0.016362 
0.075052 	0.200909 	0.146528 	0.082038 	 0.015543 
0.078909 	0.197620 	0.144223 	0.082121 	 0.015697 
0.075685 	0.205218 	0.149468 	0.085725 	 0.016027 
0.062040 	0.217751 	0.157423 	0.094522 	 0.015992 
0.076556 	0.195570 	0.143310 	0.077136 	 0.014983 
0.066590 	0.208853 	0.152340 	0.084279 	 0.016296 
0.054780 	0.207835 	0.151467 	0.084406 	 0.016507 
0.085114 	0.193872 	0.142264 	0.076367 	 0.014318 
0.065847 	0.206496 	0.150086 	0.087450 	 0.015581 
0.061372 	0.225024 	0.162753 	0.096720 	 0.016631 
0.064134 	0.209795 	0.152462 	0.089041 	 0.015701 
0.062627 	0.206941 	0.150810 	0.085054 	 0.015298 
0.072920 	0.203877 	0.149088 	0.083390 	 0.015439 
0.052874 	0.218606 	0.158771 	0.093270 	 0.017394 
0.053946 	0.210799 	0.153662 	0.088394 	 0.016823 
0.071770 	0.207775 	0.152316 	0.082745 	 0.016160 
0.053956 	0.234074 	0.168369 	0.106714 	 0.017723 
0.061588 	0.202279 	0.147960 	0.083416 	 0.015989 
0.082595 	0.200634 	0.147543 	0.078881 	 0.015221 
0.070109 	0.202515 	0.148465 	0.081682 	 0.015967 
0.067611 	0.216561 	0.157587 	0.091120 	 0.015716 
0.084314 	0.198004 	0.145641 	0.076475 	 0.014427 
0.052694 	0.226096 	0.164048 	0.095950 	 0.017077 
0.079097 	0.205793 	0.151226 	0.079533 	 0.014862 
0.060999 	0.216210 	0.157473 	0.092473 	 0.016990 
0.079072 	0.210391 	0.153830 	0.086983 	 0.015559 
0.056784 	0.215142 	0.157527 	0.085722 	 0.016719 
0.057549 	0.214245 	0.156587 	0.087645 	 0.016739 
0.063355 	0.218375 	0.159226 	0.093299 	 0.016590 
0.061033 	0.213162 	0.155588 	0.090146 	 0.016477 
0.059255 	0.208371 	0.152526 	0.086471 	 0.016219 
0.055552 	0.211058 	0.154348 	0.088605 	 0.016758 
0.064979 	0.216299 	0.158055 	0.088576 	 0.016336 
0.079365 	0.197721 	0.146545 	0.072860 	 0.015262 
0.076744 	0.213412 	0.156476 	0.087664 	 0.015700 
0.071243 	0.212510 	0.155675 	0.087352 	 0.015945 
0.079535 	0.200032 	0.147700 	0.078186 	 0.015122 
0.081696 	0.191072 	0.142226 	0.069948 	 0.015023 
0.074909 	0.204474 	0.150779 	0.080006 	 0.015771 
0.079384 	0.193368 	0.143738 	0.072002 	 0.015323 
0.088959 	0.193565 	0.143668 	0.074096 	 0.014382 
0.078739 	0.208504 	0.153454 	0.085306 	 0.016282 
0.084933 	0.188190 	0.140023 	0.072417 	 0.014862 
0.082353 	0.202162 	0.149670 	0.077736 	 0.015349 
0.074541 	0.210119 	0.154754 	0.083777 	 0.015901 
0.071212 	0.205121 	0.151932 	0.080091 	 0.016361 
0.076621 	0.207413 	0.153011 	0.084036 	 0.016647 
0.093091 	0.196375 	0.146221 	0.074028 	 0.014758 
0.071950 	0.205600 	0.151604 	0.081388 	 0.016026 
0.080623 	0.196622 	0.146473 	0.073976 	 0.015749 
0.080953 	0.193648 	0.144235 	0.072361 	 0.015285 
0.089964 	0.199095 	0.148128 	0.073405 	 0.014044 
0.096630 	0.198013 	0.147173 	0.075149 	 0.014377 
0.086348 	0.189030 	0.141138 	0.069308 	 0.013977 
0.079599 	0.199158 	0.147801 	0.077454 	 0.015753 
0.070392 	0.212075 	0.156670 	0.084717 	 0.016568 
0.075759 	0.202738 	0.150932 	0.075551 	 0.015240 
0.082114 	0.207215 	0.153658 	0.081306 	 0.015731 
0.085079 	0.195273 	0.145757 	0.071995 	 0.014664 
0.097836 	0.187896 	0.141415 	0.064631 	 0.013931 
0.094457 	0.194564 	0.145303 	0.071030 	 0.014418 
0.090293 	0.196835 	0.147329 	0.072964 	 0.015266 
0.099200 	0.179931 	0.135993 	0.061521 	 0.013922 
0.087400 	0.201492 	0.150120 	0.077164 	 0.014291 
0.073747 	0.214379 	0.158721 	0.084628 	 0.016448 
0.105168 	0.187335 	0.140965 	0.067001 	 0.013540 
0.085138 	0.198900 	0.148708 	0.075799 	 0.015868 
0.076613 	0.202991 	0.151522 	0.075446 	 0.015710 
0.094352 	0.189322 	0.142479 	0.068177 	 0.014513 
0.088447 	0.199087 	0.149311 	0.073576 	 0.015653 
0.083945 	0.199639 	0.149249 	0.075197 	 0.015324 
0.088841 	0.204389 	0.152203 	0.080808 	 0.015500 
0.086685 	0.192806 	0.144883 	0.071194 	 0.015183 
0.095789 	0.181070 	0.137082 	0.062389 	 0.014162 
0.088256 	0.202846 	0.152023 	0.074647 	 0.015670 
0.077544 	0.204570 	0.152498 	0.076618 	 0.015358 
0.098263 	0.189032 	0.143055 	0.067045 	 0.014370 
0.100591 	0.186451 	0.141051 	0.067973 	 0.014851 
0.089622 	0.205258 	0.153609 	0.077672 	 0.015390 
0.087186 	0.203571 	0.152159 	0.076036 	 0.015098 
0.098570 	0.187309 	0.142100 	0.063347 	 0.014130 
0.086737 	0.198513 	0.149468 	0.071327 	 0.015525 
0.092779 	0.199811 	0.150043 	0.072424 	 0.014987 
0.102160 	0.183978 	0.140018 	0.062894 	 0.014740 
0.099900 	0.182785 	0.139153 	0.062858 	 0.014679 
0.106201 	0.184160 	0.140508 	0.059232 	 0.013922 
0.088662 	0.199718 	0.150044 	0.072892 	 0.015199 
0.111523 	0.171946 	0.132467 	0.053507 	 0.013651 
0.092934 	0.197539 	0.148418 	0.075303 	 0.015411 
0.108469 	0.187468 	0.142481 	0.063531 	 0.013445 
0.086620 	0.208857 	0.155850 	0.082162 	 0.015631 
0.096584 	0.192181 	0.145467 	0.066704 	 0.014184 
0.100240 	0.194496 	0.147220 	0.070240 	 0.014484 
0.096650 	0.192119 	0.145257 	0.068334 	 0.014048 
0.106524 	0.186504 	0.142039 	0.063981 	 0.013589 
0.105528 	0.190655 	0.144734 	0.065223 	 0.013656 
0.102059 	0.185307 	0.141144 	0.064132 	 0.013932 
0.109272 	0.188890 	0.144193 	0.063185 	 0.013950 
0.109801 	0.177123 	0.136657 	0.054459 	 0.013817 
0.089429 	0.204735 	0.153409 	0.078125 	 0.014834 
0.103487 	0.195862 	0.148219 	0.072998 	 0.015686 
0.073575 	0.215490 	0.161347 	0.082235 	 0.016329 
0.100516 	0.183287 	0.140471 	0.060184 	 0.014232 
0.105897 	0.181138 	0.139407 	0.058085 	 0.014225 
0.097987 	0.190414 	0.145366 	0.065736 	 0.015254 
0.098934 	0.193053 	0.147306 	0.065733 	 0.014926 
0.075855 	0.219381 	0.163908 	0.086005 	 0.016975 
0.086043 	0.201102 	0.152444 	0.072999 	 0.016310 
0.087613 	0.193018 	0.147107 	0.064730 	 0.015278 
0.095527 	0.195839 	0.149320 	0.067008 	 0.015493 
0.093594 	0.197901 	0.150485 	0.069170 	 0.015257 
0.090870 	0.195033 	0.148455 	0.067837 	 0.014863 
0.083541 	0.198183 	0.150754 	0.067828 	 0.015231 
0.077379 	0.201877 	0.153230 	0.070494 	 0.015707 
0.104788 	0.181502 	0.139650 	0.059146 	 0.013695 
0.100336 	0.185099 	0.141900 	0.061070 	 0.013355 
0.100069 	0.185684 	0.142533 	0.060300 	 0.013740 
0.084576 	0.191210 	0.146328 	0.063942 	 0.015320 
0.101933 	0.183655 	0.141539 	0.059861 	 0.013695 
0.088148 	0.187795 	0.143815 	0.065006 	 0.015582 
0.093280 	0.196006 	0.148908 	0.070868 	 0.014637 
0.083519 	0.196311 	0.150078 	0.067719 	 0.015710 
0.095874 	0.192346 	0.147448 	0.064851 	 0.015254 
0.092067 	0.182209 	0.140965 	0.059819 	 0.014889 
0.083576 	0.195658 	0.149314 	0.069344 	 0.015669 
0.082791 	0.190453 	0.146257 	0.061923 	 0.015009 
0.083952 	0.196987 	0.150516 	0.069483 	 0.016232 
0.089598 	0.195574 	0.149695 	0.068463 	 0.015595 
0.091915 	0.187832 	0.144727 	0.059064 	 0.014770 
0.114718 	0.175440 	0.136851 	0.054725 	 0.013357 
0.090080 	0.201674 	0.153844 	0.069605 	 0.014991 
0.089297 	0.176336 	0.137057 	0.053438 	 0.014224 
0.107529 	0.180502 	0.140623 	0.055438 	 0.014391 
0.098362 	0.178421 	0.138990 	0.053864 	 0.014056 
0.091424 	0.193828 	0.148930 	0.063722 	 0.014816 
0.092698 	0.193466 	0.149159 	0.063468 	 0.015731 
0.104266 	0.180886 	0.140415 	0.058324 	 0.014121 
0.093584 	0.180876 	0.140342 	0.060092 	 0.014845 
0.090095 	0.197682 	0.151917 	0.065134 	 0.015297 
0.103229 	0.177456 	0.138627 	0.054889 	 0.014400 
0.100217 	0.176179 	0.137655 	0.054121 	 0.014086 
0.095849 	0.190472 	0.147127 	0.062303 	 0.014742 
0.089254 	0.196835 	0.151291 	0.067201 	 0.015761 
0.097725 	0.184474 	0.143657 	0.054930 	 0.014660 
0.089184 	0.176871 	0.137880 	0.054227 	 0.014236 
0.110324 	0.175113 	0.137456 	0.052060 	 0.013550 
0.078277 	0.196535 	0.151296 	0.067430 	 0.016143 
0.098133 	0.183815 	0.142944 	0.058852 	 0.013710 
0.094734 	0.181055 	0.141580 	0.055936 	 0.014986 
0.087326 	0.186933 	0.145461 	0.058623 	 0.015702 
0.093691 	0.190227 	0.147931 	0.059328 	 0.015339 
0.100952 	0.173177 	0.136129 	0.054126 	 0.014328 
0.070856 	0.208456 	0.159354 	0.074006 	 0.016256 
