di 	gli 	gal 	gos3 	 gos4 
0.277946 	0.108998 	0.073659 	0.075304 	 0.011151 
0.292123 	0.109483 	0.073684 	0.074898 	 0.011649 
0.235342 	0.107654 	0.073458 	0.070390 	 0.010775 
0.321236 	0.109864 	0.074542 	0.075875 	 0.012444 
0.246811 	0.105810 	0.072805 	0.068747 	 0.010922 
0.265841 	0.111392 	0.074729 	0.077590 	 0.011393 
0.282502 	0.108523 	0.073062 	0.076701 	 0.011778 
0.251397 	0.110835 	0.075415 	0.074155 	 0.011234 
0.237400 	0.101246 	0.069680 	0.070393 	 0.011186 
0.221386 	0.112101 	0.076058 	0.074671 	 0.010652 
0.245873 	0.115224 	0.078483 	0.077286 	 0.011278 
0.288128 	0.117035 	0.079744 	0.077150 	 0.012531 
0.290397 	0.119922 	0.081278 	0.085505 	 0.012963 
0.271080 	0.099960 	0.068248 	0.067947 	 0.011090 
0.259778 	0.110671 	0.075435 	0.073650 	 0.011283 
0.275466 	0.105283 	0.071788 	0.071991 	 0.011118 
0.255960 	0.106142 	0.072837 	0.071917 	 0.011182 
0.293097 	0.108999 	0.074366 	0.073791 	 0.011677 
0.304204 	0.125722 	0.083376 	0.088708 	 0.012945 
0.226505 	0.113363 	0.077851 	0.074117 	 0.010730 
0.273693 	0.110239 	0.074520 	0.076800 	 0.011547 
0.284280 	0.109799 	0.075056 	0.073267 	 0.011139 
0.271841 	0.105987 	0.073053 	0.072426 	 0.011090 
0.330227 	0.114649 	0.077349 	0.081004 	 0.012835 
0.259567 	0.101535 	0.069901 	0.067752 	 0.010858 
0.241112 	0.099526 	0.068470 	0.063178 	 0.009579 
0.260278 	0.115548 	0.078279 	0.075769 	 0.011164 
0.296961 	0.116124 	0.078585 	0.079184 	 0.012119 
0.243082 	0.121485 	0.082437 	0.078335 	 0.011537 
0.304589 	0.118233 	0.080239 	0.083362 	 0.013002 
0.242179 	0.117083 	0.079746 	0.075803 	 0.011825 
0.243178 	0.111308 	0.076705 	0.073544 	 0.011269 
0.243302 	0.118412 	0.081037 	0.075882 	 0.011094 
0.286144 	0.119102 	0.080176 	0.081131 	 0.012250 
0.287266 	0.114225 	0.078006 	0.077435 	 0.012465 
0.270850 	0.113839 	0.077825 	0.077989 	 0.012167 
0.205695 	0.119748 	0.082276 	0.076407 	 0.010961 
0.269913 	0.118420 	0.080425 	0.083111 	 0.012859 
0.264406 	0.118061 	0.080000 	0.078753 	 0.012022 
0.258533 	0.122200 	0.082513 	0.082239 	 0.011877 
0.248347 	0.116046 	0.079641 	0.075197 	 0.011976 
0.255599 	0.121964 	0.082780 	0.080168 	 0.011767 
0.261646 	0.124757 	0.085460 	0.082835 	 0.012662 
0.258198 	0.129107 	0.087158 	0.087640 	 0.013002 
0.245703 	0.129125 	0.087318 	0.086564 	 0.012280 
0.248226 	0.123672 	0.084095 	0.082340 	 0.012591 
0.264504 	0.129922 	0.088571 	0.086522 	 0.013578 
0.263531 	0.114180 	0.078134 	0.072553 	 0.011259 
0.249205 	0.125144 	0.084791 	0.082880 	 0.012594 
0.250761 	0.129861 	0.088926 	0.081725 	 0.012550 
0.214722 	0.127223 	0.086375 	0.082716 	 0.012263 
0.249366 	0.123259 	0.083995 	0.079664 	 0.012271 
0.222806 	0.113853 	0.079433 	0.066241 	 0.011733 
0.250396 	0.128704 	0.087856 	0.085862 	 0.012985 
0.300315 	0.128210 	0.086447 	0.087716 	 0.013706 
0.232008 	0.123052 	0.084482 	0.076903 	 0.011617 
0.253930 	0.129308 	0.088349 	0.087132 	 0.013491 
0.252331 	0.134544 	0.091946 	0.087154 	 0.013261 
0.232829 	0.131495 	0.089536 	0.089447 	 0.013413 
0.232713 	0.133033 	0.091171 	0.081448 	 0.012581 
0.271498 	0.126801 	0.086998 	0.085661 	 0.013551 
0.260482 	0.131712 	0.089719 	0.087339 	 0.013299 
0.207735 	0.130478 	0.089436 	0.084331 	 0.012666 
0.234601 	0.129445 	0.088244 	0.083623 	 0.012643 
0.218036 	0.122201 	0.083905 	0.076774 	 0.011523 
0.220694 	0.129875 	0.089298 	0.080877 	 0.012864 
0.216128 	0.134830 	0.092538 	0.085505 	 0.012819 
0.240202 	0.125339 	0.086635 	0.080112 	 0.013266 
0.227486 	0.136840 	0.093413 	0.085860 	 0.013145 
0.247707 	0.132543 	0.090792 	0.086345 	 0.013571 
0.212150 	0.139082 	0.095573 	0.089265 	 0.013557 
0.205057 	0.138874 	0.095644 	0.082998 	 0.013404 
0.232922 	0.146473 	0.100078 	0.094159 	 0.014178 
0.223438 	0.135306 	0.091852 	0.087704 	 0.013145 
0.230259 	0.130202 	0.089284 	0.083690 	 0.012990 
0.231604 	0.118567 	0.083078 	0.072102 	 0.012672 
0.218971 	0.141975 	0.097670 	0.088979 	 0.013941 
0.191830 	0.138415 	0.095711 	0.087196 	 0.013151 
0.223635 	0.138903 	0.095109 	0.090689 	 0.013765 
0.226734 	0.141661 	0.097137 	0.093193 	 0.013667 
0.198405 	0.143710 	0.098663 	0.088525 	 0.013408 
0.202215 	0.136977 	0.094745 	0.082885 	 0.013565 
0.213332 	0.128401 	0.088665 	0.079046 	 0.013053 
0.179644 	0.141808 	0.097900 	0.088264 	 0.013043 
0.223252 	0.134772 	0.093099 	0.083108 	 0.014180 
0.201478 	0.131778 	0.091823 	0.081875 	 0.013139 
0.180805 	0.143608 	0.098209 	0.091458 	 0.013232 
0.189547 	0.142170 	0.098472 	0.087346 	 0.013758 
0.203186 	0.144720 	0.099748 	0.091153 	 0.013525 
0.223201 	0.137205 	0.095601 	0.084881 	 0.014181 
0.213024 	0.145441 	0.100512 	0.090058 	 0.014604 
0.170997 	0.143438 	0.099430 	0.086049 	 0.013067 
0.201879 	0.144322 	0.099194 	0.089742 	 0.014405 
0.222111 	0.142389 	0.098581 	0.089227 	 0.014300 
0.242345 	0.157188 	0.107289 	0.099263 	 0.015890 
0.198680 	0.142190 	0.098009 	0.089949 	 0.013432 
0.229298 	0.145662 	0.099876 	0.091218 	 0.014438 
0.189615 	0.151425 	0.103748 	0.092606 	 0.013560 
0.175852 	0.128401 	0.089668 	0.077158 	 0.012954 
0.217863 	0.152522 	0.104588 	0.099217 	 0.015087 
0.200200 	0.146768 	0.101312 	0.091836 	 0.014473 
0.206149 	0.136728 	0.094624 	0.083789 	 0.014068 
0.213770 	0.141568 	0.098370 	0.086781 	 0.014190 
0.209328 	0.145292 	0.100359 	0.089134 	 0.014458 
0.171369 	0.135663 	0.094479 	0.079317 	 0.012660 
0.220879 	0.147807 	0.101500 	0.093922 	 0.014665 
0.200573 	0.145350 	0.101134 	0.086192 	 0.014751 
0.194733 	0.144164 	0.099474 	0.087297 	 0.014090 
0.186099 	0.136405 	0.095230 	0.079450 	 0.013520 
0.231222 	0.145268 	0.100753 	0.088479 	 0.015001 
0.194012 	0.144351 	0.100122 	0.086838 	 0.014251 
0.233486 	0.146570 	0.101217 	0.091478 	 0.015128 
0.174639 	0.142348 	0.099657 	0.083664 	 0.013681 
0.208893 	0.154877 	0.106660 	0.095729 	 0.015422 
0.215431 	0.152628 	0.104747 	0.096283 	 0.015289 
0.216048 	0.149699 	0.103210 	0.092411 	 0.015252 
0.196713 	0.156753 	0.107365 	0.097297 	 0.014594 
0.174616 	0.158871 	0.109277 	0.093229 	 0.014655 
0.204673 	0.152496 	0.104851 	0.092573 	 0.014802 
0.147744 	0.152503 	0.106612 	0.085825 	 0.014319 
0.201417 	0.152199 	0.105447 	0.090340 	 0.014859 
0.173773 	0.149566 	0.104222 	0.085876 	 0.014338 
0.190030 	0.147276 	0.101931 	0.085779 	 0.014429 
0.199475 	0.154640 	0.107108 	0.091303 	 0.015127 
0.183944 	0.157592 	0.108875 	0.091840 	 0.015038 
0.203495 	0.153482 	0.106273 	0.091390 	 0.015069 
0.149812 	0.147667 	0.103188 	0.080882 	 0.013326 
0.178052 	0.151194 	0.105245 	0.087563 	 0.014006 
0.164238 	0.152623 	0.105900 	0.091080 	 0.014217 
0.148429 	0.156017 	0.108917 	0.087695 	 0.013937 
0.204557 	0.156821 	0.109074 	0.090731 	 0.015217 
0.202771 	0.160389 	0.110577 	0.096833 	 0.015199 
0.208509 	0.156898 	0.108216 	0.098613 	 0.015708 
0.187723 	0.149293 	0.104449 	0.085067 	 0.014698 
0.160213 	0.152308 	0.105863 	0.087048 	 0.013575 
0.167084 	0.157631 	0.109060 	0.092611 	 0.014815 
0.194732 	0.155949 	0.108589 	0.091306 	 0.015040 
0.197532 	0.149390 	0.104305 	0.085957 	 0.015407 
0.166693 	0.156264 	0.108658 	0.090646 	 0.014709 
0.197486 	0.165974 	0.113888 	0.100417 	 0.016139 
0.169772 	0.159362 	0.110579 	0.091248 	 0.014933 
0.181726 	0.156290 	0.108172 	0.090586 	 0.014775 
0.176356 	0.148310 	0.103799 	0.081553 	 0.014413 
0.157796 	0.161154 	0.111411 	0.094458 	 0.014612 
0.154767 	0.149139 	0.104755 	0.082877 	 0.013742 
0.183483 	0.156752 	0.108708 	0.092612 	 0.015011 
0.181020 	0.152199 	0.106396 	0.086006 	 0.014677 
0.184732 	0.164483 	0.113696 	0.098362 	 0.015606 
0.186657 	0.155026 	0.107588 	0.092065 	 0.014474 
0.200882 	0.153155 	0.106435 	0.090454 	 0.014556 
0.205105 	0.149886 	0.104833 	0.087916 	 0.015291 
0.174107 	0.154675 	0.106886 	0.094412 	 0.014583 
0.174618 	0.154180 	0.107544 	0.087142 	 0.014266 
0.226588 	0.150497 	0.104952 	0.086645 	 0.014731 
0.210568 	0.149589 	0.103864 	0.086066 	 0.014506 
0.184157 	0.146911 	0.103347 	0.082577 	 0.014312 
0.186928 	0.150081 	0.105678 	0.082203 	 0.014059 
0.205254 	0.160390 	0.111768 	0.094444 	 0.015617 
0.197998 	0.145078 	0.100613 	0.088605 	 0.014269 
0.179350 	0.161042 	0.111477 	0.093579 	 0.014818 
0.166585 	0.158210 	0.110585 	0.089402 	 0.014596 
0.164796 	0.155051 	0.108535 	0.085268 	 0.014304 
0.184546 	0.156774 	0.109539 	0.090082 	 0.015096 
0.176688 	0.160276 	0.111107 	0.091782 	 0.014735 
0.166261 	0.165133 	0.114291 	0.097697 	 0.014530 
0.177094 	0.165688 	0.114965 	0.096102 	 0.015457 
0.146269 	0.158247 	0.111010 	0.086960 	 0.014247 
0.169924 	0.164682 	0.114866 	0.091969 	 0.015178 
0.174068 	0.163866 	0.113390 	0.095349 	 0.014174 
0.134772 	0.159157 	0.111726 	0.086738 	 0.013964 
0.163196 	0.154761 	0.108973 	0.085783 	 0.014340 
0.124950 	0.158754 	0.111384 	0.084571 	 0.014181 
0.143010 	0.155220 	0.109151 	0.082990 	 0.013889 
0.141183 	0.162403 	0.113163 	0.090148 	 0.014275 
0.191695 	0.155550 	0.108961 	0.087665 	 0.015073 
0.195090 	0.155399 	0.109595 	0.084688 	 0.015125 
0.116557 	0.160859 	0.113503 	0.083618 	 0.013894 
0.151642 	0.161486 	0.112999 	0.089693 	 0.014700 
0.180549 	0.162796 	0.113994 	0.091086 	 0.015561 
0.202834 	0.162534 	0.112446 	0.096004 	 0.015909 
0.157375 	0.156311 	0.110021 	0.086041 	 0.014344 
0.172128 	0.163216 	0.113701 	0.089955 	 0.014671 
0.119967 	0.160128 	0.113440 	0.085773 	 0.014266 
0.159091 	0.162749 	0.114171 	0.088635 	 0.014198 
0.161742 	0.157635 	0.111552 	0.083740 	 0.014575 
0.161126 	0.153294 	0.108379 	0.083519 	 0.014181 
0.178036 	0.169218 	0.118480 	0.094070 	 0.016212 
0.196582 	0.150230 	0.105481 	0.083400 	 0.014202 
0.177659 	0.162539 	0.113031 	0.093724 	 0.014904 
0.163314 	0.154158 	0.108898 	0.081786 	 0.014616 
0.171710 	0.167914 	0.117420 	0.091248 	 0.014711 
0.171688 	0.169352 	0.118549 	0.096699 	 0.016222 
0.153948 	0.168002 	0.118213 	0.089999 	 0.015620 
0.192900 	0.165109 	0.114461 	0.094039 	 0.015327 
0.205448 	0.164981 	0.114439 	0.095844 	 0.016012 
0.121902 	0.168398 	0.118200 	0.091824 	 0.014463 
0.158083 	0.166533 	0.117314 	0.090012 	 0.015402 
0.109403 	0.160003 	0.113470 	0.080943 	 0.013895 
0.156711 	0.171536 	0.119548 	0.094744 	 0.015403 
0.186203 	0.163297 	0.114472 	0.087830 	 0.015592 
0.151482 	0.161092 	0.113675 	0.085199 	 0.014999 
0.132250 	0.164460 	0.116024 	0.086647 	 0.014259 
0.161022 	0.171518 	0.120263 	0.093752 	 0.015591 
0.136487 	0.158092 	0.111890 	0.082205 	 0.013930 
0.157468 	0.166041 	0.116890 	0.090085 	 0.015110 
0.117011 	0.163398 	0.116038 	0.085520 	 0.014464 
0.136345 	0.165980 	0.117104 	0.089554 	 0.014990 
0.143090 	0.167459 	0.117642 	0.092579 	 0.014754 
0.134733 	0.156895 	0.111619 	0.084774 	 0.014857 
0.194665 	0.163219 	0.115251 	0.088932 	 0.016379 
0.156555 	0.161512 	0.114064 	0.086636 	 0.015219 
0.180114 	0.172803 	0.121123 	0.097177 	 0.015750 
0.148165 	0.174758 	0.122020 	0.098262 	 0.015534 
0.145567 	0.168374 	0.118715 	0.089929 	 0.015663 
0.147449 	0.173176 	0.121443 	0.098069 	 0.015924 
0.169623 	0.169325 	0.118921 	0.092148 	 0.015638 
0.145395 	0.170381 	0.120076 	0.093180 	 0.015590 
0.170455 	0.164465 	0.116197 	0.090449 	 0.015765 
0.230177 	0.170020 	0.118569 	0.095353 	 0.016507 
0.160657 	0.173394 	0.121858 	0.095916 	 0.015662 
0.150823 	0.172008 	0.120960 	0.094525 	 0.016006 
0.092079 	0.177100 	0.124436 	0.092663 	 0.014620 
0.150719 	0.178810 	0.125919 	0.097808 	 0.016733 
0.168476 	0.176899 	0.123449 	0.098971 	 0.016460 
0.132681 	0.179336 	0.125841 	0.098318 	 0.015954 
0.158001 	0.179755 	0.126467 	0.100500 	 0.017035 
0.113646 	0.173017 	0.122444 	0.090005 	 0.015555 
0.151589 	0.179024 	0.125202 	0.102520 	 0.016445 
0.134417 	0.179534 	0.126133 	0.097614 	 0.016310 
0.148527 	0.185074 	0.129547 	0.104534 	 0.017635 
0.143273 	0.168983 	0.119709 	0.088064 	 0.015687 
0.169016 	0.185613 	0.129467 	0.104182 	 0.017619 
0.136893 	0.182231 	0.127738 	0.098220 	 0.016325 
0.098581 	0.176749 	0.125109 	0.088788 	 0.015778 
0.130938 	0.186016 	0.130350 	0.100103 	 0.016719 
0.170459 	0.183410 	0.128591 	0.099747 	 0.017529 
0.065241 	0.174323 	0.123724 	0.087628 	 0.014785 
0.119339 	0.194623 	0.135842 	0.106885 	 0.016785 
0.124635 	0.180611 	0.127264 	0.093972 	 0.016244 
0.135003 	0.186784 	0.130725 	0.101367 	 0.016559 
0.136487 	0.173767 	0.123291 	0.089913 	 0.016232 
0.145276 	0.184377 	0.129944 	0.099480 	 0.017209 
0.115229 	0.172337 	0.122849 	0.087488 	 0.015888 
0.125076 	0.177995 	0.125568 	0.093298 	 0.016466 
0.094565 	0.178536 	0.126851 	0.092419 	 0.015932 
0.156044 	0.190660 	0.133095 	0.105697 	 0.017806 
0.155184 	0.169849 	0.121270 	0.088464 	 0.016087 
0.120200 	0.188306 	0.132048 	0.101296 	 0.016929 
0.119521 	0.174785 	0.123760 	0.090087 	 0.015625 
0.152561 	0.180467 	0.127676 	0.096151 	 0.017275 
0.127436 	0.180136 	0.127846 	0.095321 	 0.016904 
0.141226 	0.181448 	0.128792 	0.097171 	 0.017294 
0.152175 	0.174944 	0.123786 	0.092525 	 0.016926 
0.129808 	0.175123 	0.125100 	0.090239 	 0.016362 
0.143381 	0.177893 	0.126127 	0.095307 	 0.017046 
0.148920 	0.174553 	0.124184 	0.093389 	 0.017216 
0.171944 	0.194432 	0.136650 	0.108568 	 0.019001 
0.163927 	0.183013 	0.128667 	0.100601 	 0.017551 
0.124541 	0.183369 	0.130432 	0.095797 	 0.016740 
0.127593 	0.187397 	0.132497 	0.099514 	 0.017724 
0.162815 	0.184526 	0.129966 	0.103234 	 0.017699 
0.159432 	0.183981 	0.130152 	0.097455 	 0.017733 
0.094736 	0.191551 	0.135110 	0.101649 	 0.016944 
0.153540 	0.171161 	0.122751 	0.085793 	 0.017078 
0.171591 	0.187519 	0.131783 	0.104737 	 0.017322 
0.149982 	0.189418 	0.133756 	0.099894 	 0.018034 
0.166870 	0.194802 	0.136417 	0.104844 	 0.018027 
0.135134 	0.193176 	0.136137 	0.103858 	 0.018329 
0.144845 	0.192540 	0.135709 	0.102060 	 0.018634 
0.171455 	0.194289 	0.136414 	0.107578 	 0.018800 
0.076178 	0.205551 	0.144456 	0.108610 	 0.017481 
0.114675 	0.190404 	0.134672 	0.098161 	 0.017839 
0.113386 	0.204649 	0.143617 	0.109225 	 0.018528 
0.061116 	0.207788 	0.145919 	0.104126 	 0.017326 
0.120896 	0.199092 	0.139129 	0.111840 	 0.018212 
0.083614 	0.197080 	0.139395 	0.102188 	 0.017020 
0.127835 	0.191778 	0.136301 	0.098751 	 0.018355 
0.104168 	0.196301 	0.138726 	0.101139 	 0.017380 
0.131169 	0.195877 	0.137562 	0.104082 	 0.017899 
0.107286 	0.193233 	0.136463 	0.100431 	 0.016840 
0.110036 	0.192092 	0.135935 	0.098471 	 0.017494 
0.156257 	0.207386 	0.145543 	0.114406 	 0.019656 
0.077303 	0.200612 	0.141735 	0.105827 	 0.017359 
0.090298 	0.199443 	0.140810 	0.103412 	 0.017853 
0.132794 	0.201836 	0.141866 	0.103796 	 0.018018 
0.118247 	0.200409 	0.140740 	0.107649 	 0.017973 
0.131560 	0.195505 	0.138488 	0.103482 	 0.018768 
0.112198 	0.192420 	0.135973 	0.099307 	 0.017067 
0.082842 	0.199863 	0.140993 	0.106758 	 0.017808 
0.099621 	0.201324 	0.142389 	0.109691 	 0.018220 
0.092838 	0.204740 	0.144949 	0.107341 	 0.018040 
0.133627 	0.203729 	0.143068 	0.109951 	 0.019071 
0.101174 	0.194753 	0.138805 	0.099347 	 0.018207 
0.092304 	0.200279 	0.142343 	0.099393 	 0.018360 
0.070946 	0.210370 	0.148956 	0.105945 	 0.018785 
0.136894 	0.193521 	0.137987 	0.097919 	 0.018639 
0.087259 	0.204561 	0.144298 	0.107157 	 0.018451 
0.116232 	0.199041 	0.140947 	0.106702 	 0.018949 
0.106877 	0.195026 	0.139266 	0.097318 	 0.018248 
0.133314 	0.183288 	0.131166 	0.092999 	 0.017371 
0.123816 	0.200368 	0.141436 	0.105231 	 0.018539 
0.111062 	0.197824 	0.140072 	0.103092 	 0.017891 
0.109453 	0.193914 	0.137014 	0.100446 	 0.017273 
0.122341 	0.192593 	0.137348 	0.100409 	 0.018451 
0.105951 	0.202654 	0.143451 	0.107271 	 0.018083 
0.114928 	0.198005 	0.140326 	0.103559 	 0.018158 
0.151213 	0.204968 	0.144386 	0.110803 	 0.019691 
0.130218 	0.197341 	0.140045 	0.102741 	 0.018337 
0.104519 	0.202428 	0.142998 	0.107491 	 0.017893 
0.116315 	0.208451 	0.147074 	0.112464 	 0.018927 
0.108819 	0.200167 	0.143011 	0.102048 	 0.018970 
0.074799 	0.198436 	0.141487 	0.102320 	 0.017883 
0.132561 	0.200321 	0.141434 	0.105750 	 0.018619 
0.129515 	0.200716 	0.142344 	0.103600 	 0.018612 
0.103209 	0.208567 	0.147753 	0.106438 	 0.018842 
0.072754 	0.209740 	0.148835 	0.104825 	 0.018150 
0.096178 	0.200133 	0.142920 	0.097449 	 0.018267 
0.080109 	0.206876 	0.146360 	0.103050 	 0.018066 
0.079303 	0.208787 	0.148429 	0.103029 	 0.018118 
0.074173 	0.214693 	0.151693 	0.109380 	 0.018623 
0.080043 	0.205233 	0.146046 	0.102725 	 0.018541 
0.094348 	0.209380 	0.148439 	0.108392 	 0.018718 
0.072378 	0.205074 	0.146128 	0.098795 	 0.018397 
0.097722 	0.209756 	0.148715 	0.105037 	 0.018892 
0.084820 	0.193211 	0.138600 	0.096557 	 0.017863 
0.059807 	0.214178 	0.152770 	0.107442 	 0.018844 
0.098112 	0.212946 	0.150808 	0.109491 	 0.018987 
0.069735 	0.213984 	0.150897 	0.111821 	 0.018484 
0.087978 	0.200782 	0.144033 	0.097981 	 0.018532 
0.064108 	0.208684 	0.148317 	0.103690 	 0.018193 
0.088268 	0.206928 	0.147072 	0.103330 	 0.018829 
0.082316 	0.206583 	0.147191 	0.102892 	 0.019084 
0.155509 	0.208837 	0.147540 	0.109338 	 0.020275 
0.121296 	0.212996 	0.150928 	0.111958 	 0.019957 
0.120605 	0.206185 	0.145770 	0.109924 	 0.019546 
0.091472 	0.214583 	0.151767 	0.111876 	 0.019597 
0.106804 	0.207860 	0.147370 	0.106558 	 0.019334 
0.071992 	0.218935 	0.154757 	0.113629 	 0.019426 
0.123065 	0.220032 	0.155723 	0.115257 	 0.020930 
0.102188 	0.214030 	0.152066 	0.105997 	 0.019268 
0.065697 	0.205828 	0.146804 	0.103197 	 0.018261 
0.064961 	0.208840 	0.149709 	0.100884 	 0.018395 
0.089205 	0.215860 	0.153058 	0.112779 	 0.019842 
0.073836 	0.214581 	0.152738 	0.105351 	 0.018883 
0.102814 	0.215181 	0.152872 	0.110632 	 0.019664 
0.082375 	0.220359 	0.156619 	0.111911 	 0.019676 
0.114387 	0.222196 	0.156556 	0.115059 	 0.020474 
0.131579 	0.214696 	0.152139 	0.116127 	 0.020893 
0.097374 	0.208052 	0.148187 	0.102643 	 0.018990 
0.095126 	0.214724 	0.152558 	0.109049 	 0.019608 
0.115761 	0.220156 	0.155565 	0.114381 	 0.020307 
0.099965 	0.212077 	0.151823 	0.107394 	 0.020224 
0.102925 	0.201092 	0.144359 	0.099707 	 0.018828 
0.052763 	0.199870 	0.144546 	0.092801 	 0.017845 
0.091362 	0.203241 	0.145552 	0.100500 	 0.018321 
0.048481 	0.212691 	0.152002 	0.106466 	 0.019017 
0.076424 	0.204673 	0.147044 	0.102018 	 0.018676 
0.079144 	0.208531 	0.148934 	0.106572 	 0.019123 
0.104387 	0.203814 	0.145963 	0.102243 	 0.019056 
0.104982 	0.202574 	0.145745 	0.098209 	 0.019165 
0.100009 	0.197845 	0.142246 	0.097340 	 0.018421 
0.077077 	0.216150 	0.154118 	0.109273 	 0.019322 
0.082966 	0.202898 	0.146488 	0.098335 	 0.018976 
0.050850 	0.208176 	0.149375 	0.099727 	 0.018210 
0.084084 	0.216191 	0.154366 	0.111758 	 0.019314 
0.084013 	0.204633 	0.147035 	0.100727 	 0.018578 
0.125798 	0.203254 	0.144707 	0.105472 	 0.019547 
0.055513 	0.218184 	0.156493 	0.107158 	 0.018947 
0.082662 	0.207218 	0.148833 	0.099141 	 0.018779 
0.080732 	0.217066 	0.154879 	0.107490 	 0.019580 
0.072701 	0.211669 	0.151843 	0.106923 	 0.018904 
0.117290 	0.215590 	0.154279 	0.108821 	 0.020431 
0.040611 	0.228699 	0.162490 	0.111160 	 0.019474 
0.074829 	0.205139 	0.148723 	0.094228 	 0.018771 
0.043366 	0.213460 	0.153886 	0.099233 	 0.018858 
0.081694 	0.214908 	0.154520 	0.103991 	 0.019637 
0.075867 	0.225597 	0.161248 	0.110816 	 0.020273 
0.078456 	0.219437 	0.157099 	0.106211 	 0.019959 
0.070178 	0.223674 	0.159295 	0.112337 	 0.019897 
0.059692 	0.213338 	0.152950 	0.100346 	 0.019000 
0.057810 	0.212243 	0.153401 	0.100416 	 0.019681 
0.097706 	0.213406 	0.153299 	0.103809 	 0.019928 
0.086993 	0.225824 	0.160583 	0.112606 	 0.020681 
0.083693 	0.215757 	0.154320 	0.108281 	 0.019728 
0.096244 	0.221954 	0.157710 	0.112992 	 0.019956 
0.104710 	0.224108 	0.159335 	0.114126 	 0.020836 
0.088333 	0.221468 	0.158717 	0.107358 	 0.020924 
0.098439 	0.226791 	0.162519 	0.112221 	 0.021203 
0.097756 	0.224308 	0.159746 	0.115886 	 0.020782 
0.062821 	0.221959 	0.158883 	0.107739 	 0.019740 
0.083238 	0.224056 	0.160081 	0.112560 	 0.020392 
0.091859 	0.218392 	0.156402 	0.108723 	 0.020378 
0.078278 	0.218423 	0.156516 	0.107642 	 0.019933 
0.122654 	0.215790 	0.155500 	0.108634 	 0.021345 
0.011055 	0.217001 	0.156926 	0.099384 	 0.018375 
0.074996 	0.224686 	0.160632 	0.116328 	 0.020437 
0.067402 	0.224446 	0.161084 	0.107001 	 0.020534 
0.055331 	0.218691 	0.156645 	0.103058 	 0.019718 
0.095002 	0.219152 	0.156752 	0.106612 	 0.019956 
0.093152 	0.219802 	0.157454 	0.109286 	 0.020059 
0.058517 	0.228299 	0.163625 	0.113135 	 0.020323 
0.072354 	0.220537 	0.157794 	0.108183 	 0.020272 
0.063443 	0.213978 	0.153896 	0.100857 	 0.019183 
0.119531 	0.207590 	0.149904 	0.101374 	 0.019284 
0.069000 	0.218209 	0.157159 	0.104567 	 0.019647 
0.101552 	0.213306 	0.154782 	0.098443 	 0.020908 
0.101916 	0.212287 	0.153924 	0.100377 	 0.020128 
0.088138 	0.222184 	0.159047 	0.109205 	 0.020293 
0.050569 	0.219297 	0.158224 	0.103606 	 0.019478 
0.108286 	0.214996 	0.154234 	0.110003 	 0.020089 
0.086142 	0.212070 	0.152902 	0.101877 	 0.019452 
0.102908 	0.214317 	0.154051 	0.109009 	 0.020714 
0.100757 	0.212412 	0.153811 	0.101238 	 0.020673 
0.119494 	0.217111 	0.155929 	0.108102 	 0.020854 
0.090868 	0.223262 	0.159947 	0.112130 	 0.020728 
0.094625 	0.215703 	0.155153 	0.107965 	 0.020971 
0.115165 	0.215824 	0.155179 	0.110435 	 0.020787 
0.055696 	0.212778 	0.155013 	0.095606 	 0.019323 
0.082874 	0.224547 	0.160747 	0.111156 	 0.020370 
0.069705 	0.223951 	0.160906 	0.106628 	 0.020210 
0.065923 	0.220087 	0.158389 	0.106692 	 0.020173 
0.070718 	0.218220 	0.157202 	0.103155 	 0.019646 
0.067050 	0.213916 	0.155522 	0.099008 	 0.019825 
0.046826 	0.217515 	0.156620 	0.100441 	 0.018997 
0.084623 	0.216962 	0.156069 	0.102452 	 0.019660 
0.071095 	0.221161 	0.158967 	0.103902 	 0.019417 
0.067366 	0.227611 	0.164297 	0.106190 	 0.020693 
0.094483 	0.218938 	0.158328 	0.098997 	 0.020397 
0.064976 	0.221852 	0.160125 	0.107021 	 0.020748 
0.095990 	0.223548 	0.161135 	0.107561 	 0.020641 
0.095955 	0.225693 	0.161689 	0.109483 	 0.020354 
0.037525 	0.211152 	0.153243 	0.094240 	 0.018772 
0.087796 	0.236279 	0.168870 	0.117634 	 0.021002 
0.103150 	0.219936 	0.158316 	0.106156 	 0.020826 
0.089913 	0.231817 	0.166025 	0.115115 	 0.021113 
0.107287 	0.222044 	0.159997 	0.108484 	 0.020375 
0.095187 	0.226068 	0.162381 	0.113362 	 0.020860 
0.060047 	0.222100 	0.160762 	0.105511 	 0.019922 
0.112691 	0.221129 	0.159474 	0.104350 	 0.020542 
0.076280 	0.231235 	0.165905 	0.112249 	 0.021267 
0.079035 	0.221605 	0.159866 	0.107613 	 0.020288 
0.102261 	0.227902 	0.162911 	0.112992 	 0.020495 
0.092457 	0.216130 	0.156145 	0.103555 	 0.020157 
0.086170 	0.226563 	0.163471 	0.110307 	 0.020774 
0.050167 	0.214732 	0.156241 	0.097579 	 0.019039 
0.088429 	0.210635 	0.152802 	0.096557 	 0.019493 
0.133988 	0.213150 	0.153602 	0.107084 	 0.020459 
0.121920 	0.208909 	0.152201 	0.101393 	 0.020193 
0.090751 	0.210334 	0.153139 	0.099669 	 0.019458 
0.077280 	0.227128 	0.163640 	0.110639 	 0.019939 
